,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
29327,2015,Spring,INDIS,ENSCI,463,SOIL FORMATN&LANDSC,9,0,0
29359,2015,Spring,INDIS,ENSCI,484,ECOSYSTEM ECOLOGY,8,0,0
29410,2015,Spring,INDIS,ENSCI,488,GIS FOR GEOSCIEN II,2,0,0
29438,2015,Spring,INDIS,ENSCI,490,INDEPENDENT STUDY,5,0,0
29446,2015,Spring,INDIS,ENSCI,490H,HONORS INDEP STUDY,1,0,0
29457,2015,Spring,INDIS,ENSCI,496A,INT'L TRAVEL TOUR,8,0,0
29497,2015,Spring,CALS,ENT,201,INTRO TO INSECTS,109,3,3
29531,2015,Spring,CALS,ENT,211,INSECTS AND SOCIETY,85,3,4
29557,2015,Spring,CALS,ENT,283,PESTICIDE APPL CERT,42,0,0
29583,2015,Spring,CALS,ENT,372,LIVESTOCK ENTOMOLGY,108,3,3
29596,2015,Spring,CALS,ENT,374,INSECTS &OUR HEALTH,29,3,10
29610,2015,Spring,CALS,ENT,375,PLT PROTEC NAT ENEM,13,1,8
29628,2015,Spring,CALS,ENT,376,FND ENTOMO&PEST MGT,74,7,9
29645,2015,Spring,CALS,ENT,425,AQUATIC INSECTS,7,1,14
29690,2015,Spring,CALS,ENT,490E,IND STU RESRCH/WORK,2,0,0
29732,2015,Spring,INDIS,ENV S,101,ENVIRONMNTL GEOLOGY,83,5,6
29761,2015,Spring,INDIS,ENV S,111,GEOLOGICL DISASTERS,75,9,12
29801,2015,Spring,INDIS,ENV S,120,INTR RENEW RESOURCS,64,8,13
29826,2015,Spring,INDIS,ENV S,130,NAT RESOURCES &AGRI,2,0,0
29835,2015,Spring,INDIS,ENV S,160,WORLD WATER RESOURC,25,3,12
29869,2015,Spring,INDIS,ENV S,173,ENVIRONMNTL BIOLOGY,27,5,19
29897,2015,Spring,INDIS,ENV S,204,BIODIVERSITY,20,6,30
29908,2015,Spring,INDIS,ENV S,220,GLOBLIZTN &SUSTAINB,50,13,26
29941,2015,Spring,INDIS,ENV S,260,SOILS&ENVIR QUALITY,9,1,11
29985,2015,Spring,INDIS,ENV S,320,ECOFEMINISM,17,3,18
30002,2015,Spring,INDIS,ENV S,324,ENERGY &THE ENVIRON,101,4,4
30058,2015,Spring,INDIS,ENV S,342,WORLD FOOD ISSUES,61,12,20
30113,2015,Spring,INDIS,ENV S,380,ENVIR &RESOURC ECON,14,2,14
30144,2015,Spring,INDIS,ENV S,382,ENVIRONMENTL SOCIOL,21,0,0
30190,2015,Spring,INDIS,ENV S,404,GLOBAL CHANGE,1,0,0
30217,2015,Spring,INDIS,ENV S,424,SUSTNBLE&ENVIR HORT,6,0,0
30269,2015,Spring,INDIS,ENV S,472,U.S. ENVIRMNTL HIST,13,0,0
30288,2015,Spring,INDIS,ENV S,484,SUSTAINABLE COMMUNT,14,1,7
30332,2015,Spring,H SCI,EVENT,271,INTRO EVENT MANAGMT,143,7,5
30345,2015,Spring,H SCI,EVENT,289,CNTMP CLUB OPERATNS,32,4,13
30351,2015,Spring,H SCI,EVENT,320,AMUSEMNT PARK ADMIN,11,0,0
30368,2015,Spring,H SCI,EVENT,333X,ENTERTNMT VENUE MGT,29,0,0
30376,2015,Spring,H SCI,EVENT,371,CONFRNC&MTG PLANNNG,87,1,1
30390,2015,Spring,H SCI,EVENT,373X,WEDDING PLANNING,50,1,2
30402,2015,Spring,H SCI,EVENT,471,SPCIAL EVENTS COORD,74,0,0
30412,2015,Spring,H SCI,EVENT,490B,INDEP STDY CONFERNC,2,0,0
31427,2015,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,21,1,5
31457,2015,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31485,2015,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31497,2015,Spring,H SCI,FCEDS,418,"OCCUPATN,TECH PROGS",27,1,4
31554,2015,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,15,0,0
31562,2015,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,8,0,0
31598,2015,Spring,H SCI,FCEDS,490N,IND STU HUMAN RELAT,1,0,0
31602,2015,Spring,H SCI,FCEDS,491A,SUPV EXPRNC COMMUNC,1,0,0
31609,2015,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,1,0,0
31652,2015,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,625,76,12
31701,2015,Spring,BUS,FIN,310,CORPORATE FINANCE,133,7,5
31747,2015,Spring,BUS,FIN,320,INVESTMENTS,133,16,12
31769,2015,Spring,BUS,FIN,327,FIXD INCOME SECURTI,39,7,18
31809,2015,Spring,BUS,FIN,330,FINAN MKTS&INSTITUT,89,2,2
31842,2015,Spring,BUS,FIN,361,PERSNL RISK MGT&INS,60,12,20
31879,2015,Spring,BUS,FIN,371,REAL ESTATE PRINCIP,87,6,7
31909,2015,Spring,BUS,FIN,415,BUS FINANCG DECISNS,41,5,12
31939,2015,Spring,BUS,FIN,424,FIN FUTURES&OPTIONS,45,7,16
31969,2015,Spring,BUS,FIN,425,SECUR ANALY&PORTFOL,17,0,0
31986,2015,Spring,BUS,FIN,428,ADV FIXD INCM ANALY,4,0,0
31993,2015,Spring,BUS,FIN,435,"VENTURE CAPTL,MERGR",12,1,8
32021,2015,Spring,BUS,FIN,445,BANK MGT DECISIONS,26,2,8
32054,2015,Spring,BUS,FIN,462,CORPOR RISK MGT&INS,60,6,10
32078,2015,Spring,BUS,FIN,472,REAL ESTATE FINANCE,55,1,2
32085,2015,Spring,BUS,FIN,474X,REAL ESTATE INVESTM,4,0,0
32103,2015,Spring,BUS,FIN,480,INTRNATIONL FINANCE,20,7,35
32178,2015,Spring,BUS,FIN,499C,INTERNS REAL ESTATE,1,0,0
32193,2015,Spring,BUS,FIN,499D,INTERNSHIP INVESTMT,1,0,0
32206,2015,Spring,BUS,FIN,499E,INTERNSHP:CORPORATE,1,0,0
32314,2015,Spring,CALS,FOR,280,WOOD PROPERTIES &ID,21,2,10
32326,2015,Spring,CALS,FOR,283,PESTICIDE APPL CERT,13,1,8
32336,2015,Spring,CALS,FOR,290C,SPL PRB RESRC CNSRV,1,0,0
32351,2015,Spring,CALS,FOR,302,SILVICULTURE,32,1,3
32381,2015,Spring,CALS,FOR,358X,FOREST HERBAC LAYER,4,2,50
32412,2015,Spring,CALS,FOR,451,FOREST RESOURC ECON,31,0,0
32427,2015,Spring,CALS,FOR,452,ECOSYSTEM MANAGEMNT,20,0,0
32449,2015,Spring,CALS,FOR,454,FORESTRY PRACTICUM,25,0,0
32540,2015,Spring,LAS,FRNCH,102,ELEMENTRY FRENCH II,81,12,15
32571,2015,Spring,LAS,FRNCH,202,INTERMED FRENCH II,45,8,18
32595,2015,Spring,LAS,FRNCH,302,READ &WRITNG FRENCH,30,3,10
32618,2015,Spring,LAS,FRNCH,305,FRENCH CONVERSATION,21,2,10
32646,2015,Spring,LAS,FRNCH,320,FRANCE TODAY,16,2,13
32701,2015,Spring,LAS,FRNCH,378,FR FILM STU IN ENGL,41,8,20
32735,2015,Spring,LAS,FRNCH,476,FRNCH CIVILZTN SMNR,9,0,0
32751,2015,Spring,LAS,FRNCH,490,INDEPENDENT STUDY,1,0,0
32789,2015,Spring,INDIS,FS HN,101,FOOD & THE CONSUMER,312,23,7
32800,2015,Spring,INDIS,FS HN,102,SPORT PRFRMC NUTRIT,31,0,0
32821,2015,Spring,INDIS,FS HN,104,INTRO CULINRY SKLLS,19,0,0
32846,2015,Spring,INDIS,FS HN,110,PROFESSNL&EDUC PREP,54,1,2
32876,2015,Spring,INDIS,FS HN,111,FUND OF FOOD PREPAR,54,5,9
32909,2015,Spring,INDIS,FS HN,115,FOOD PREPARATN LAB,74,1,1
32958,2015,Spring,INDIS,FS HN,167,INTRO HUMAN NUTRITN,470,112,24
32991,2015,Spring,INDIS,FS HN,203,ISSU FOOD SCI&NUTRI,90,7,8
33024,2015,Spring,INDIS,FS HN,214,SCIENTIF STUDY FOOD,55,2,4
33038,2015,Spring,INDIS,FS HN,215,ADV FOOD PREPAR LAB,31,0,0
33047,2015,Spring,INDIS,FS HN,242,SOCIE IMPCTS FD SYS,48,1,2
33077,2015,Spring,INDIS,FS HN,265,NUTRI ACTIV LIFSTYL,163,16,10
33096,2015,Spring,INDIS,FS HN,308,DAIRY PRODUCTS ISSU,37,0,0
33133,2015,Spring,INDIS,FS HN,314,FOUNDTN CULINRY SCI,18,0,0
33189,2015,Spring,INDIS,FS HN,342,WORLD FOOD ISSUES,115,16,14
33209,2015,Spring,INDIS,FS HN,351,INTR FOOD ENGR CNCP,31,1,3
33251,2015,Spring,INDIS,FS HN,361,NUTRI&HEALTH ASESMT,65,5,8
33266,2015,Spring,INDIS,FS HN,362,NUTRIT GROWTH & DEV,93,5,5
33280,2015,Spring,INDIS,FS HN,365,OBESITY &WEIGHT MGT,37,0,0
33287,2015,Spring,INDIS,FS HN,366,COMMUNCT NUTRI MSGS,30,1,3
33301,2015,Spring,INDIS,FS HN,367,MED TERMNOL FOR PRO,221,12,5
33338,2015,Spring,INDIS,FS HN,403,FOOD LAWS&REGL PROC,108,3,3
33356,2015,Spring,INDIS,FS HN,405,FOOD QUAL ASSURANCE,56,0,0
33386,2015,Spring,INDIS,FS HN,407,SAFTY FOOD FROM ANI,8,0,0
33410,2015,Spring,INDIS,FS HN,410,FOOD ANALYSIS,34,2,6
33434,2015,Spring,INDIS,FS HN,411,FOOD INGRED INTERAC,53,3,6
33451,2015,Spring,INDIS,FS HN,412,FOOD PRODUCT DEVELP,48,0,0
33720,2015,Spring,INDIS,FS HN,464,MED NUTRI&DISEAS II,60,6,10
33800,2015,Spring,INDIS,FS HN,466,NUTR COUNS&ED METHD,27,0,0
33809,2015,Spring,INDIS,FS HN,467,MOLEC NU&DISEAS PRV,13,1,8
33840,2015,Spring,INDIS,FS HN,472,FOOD PROCESSING II,28,0,0
33869,2015,Spring,INDIS,FS HN,480,PRO COMM FD SC&NUTR,84,2,2
33886,2015,Spring,INDIS,FS HN,489,ISSUES FOOD SAFETY,11,1,9
33933,2015,Spring,INDIS,FS HN,490B,INDEP STDY FOOD SCI,10,0,0
33960,2015,Spring,INDIS,FS HN,490C,IND STUDY NUTRITION,4,0,0
33991,2015,Spring,INDIS,FS HN,490H,INDEP STUDY HONORS,3,1,33
33998,2015,Spring,INDIS,FS HN,491A,SUPR WORK DIETETICS,1,0,0
34027,2015,Spring,INDIS,FS HN,491B,SUPRV WORK FOOD SCI,1,0,0
34047,2015,Spring,INDIS,FS HN,491D,SUPRV WORK CULINARY,2,0,0
34081,2015,Spring,INDIS,FS HN,495,PRACTICUM,6,0,0
34101,2015,Spring,INDIS,FS HN,496A,TRAVEL - INTERNATNL,12,0,0
34137,2015,Spring,INDIS,FS HN,499,UNDERGRAD RESEARCH,14,1,7
34228,2015,Spring,CALS,GEN,313,PRINCIP OF GENETICS,25,8,32
34259,2015,Spring,CALS,GEN,313L,GENETICS LABORATORY,17,1,6
34289,2015,Spring,CALS,GEN,320,"GENET,AGRI&BIOTECHN",44,11,25
34316,2015,Spring,CALS,GEN,340,HUMAN GENETICS,31,3,10
34329,2015,Spring,CALS,GEN,349X,GENOME PRSPCTV BIOL,9,0,0
34352,2015,Spring,CALS,GEN,410,ANALYTICAL GENETICS,71,2,3
34438,2015,Spring,CALS,GEN,490U,LAB TCHG EXPERIENCE,18,0,0
34455,2015,Spring,CALS,GEN,491,UNDERGRAD SEMINAR,24,1,4
34473,2015,Spring,CALS,GEN,499,GENETICS RESEARCH,24,2,8
34483,2015,Spring,CALS,GEN,499H,GENET RESRCH HONORS,7,0,0
34513,2015,Spring,LAS,GEOL,100,THE EARTH,403,44,11
34544,2015,Spring,LAS,GEOL,100L,THE EARTH: LAB,56,3,5
34579,2015,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,207,8,4
34599,2015,Spring,LAS,GEOL,102,HISTORY OF EARTH,50,20,40
34614,2015,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,39,4,10
34644,2015,Spring,LAS,GEOL,106,EARTH&SPC FOR EL ED,30,0,0
34658,2015,Spring,LAS,GEOL,106L,EARTH&SPACE SCI LAB,31,2,6
34689,2015,Spring,LAS,GEOL,111,GEOLOGICL DISASTERS,174,30,17
34712,2015,Spring,LAS,GEOL,113X,"EARTH,WIND&F ORIENT",10,0,0
34720,2015,Spring,LAS,GEOL,160,WORLD WATER RESOURC,26,2,8
34746,2015,Spring,LAS,GEOL,290,INDEPENDENT STUDY,1,0,0
34765,2015,Spring,LAS,GEOL,306,GEOLOGY FIELD COURS,12,1,8
34813,2015,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,31,1,3
34828,2015,Spring,LAS,GEOL,356,STRUCTURAL GEOLOGY,22,5,23
34844,2015,Spring,LAS,GEOL,365,PETROLOGY,22,5,23
34906,2015,Spring,LAS,GEOL,415,PALEOCLIMATOLOGY,5,0,0
34909,2015,Spring,LAS,GEOL,416,HYDROLGC MDLNG&ANLY,3,3,100
34928,2015,Spring,LAS,GEOL,430X,PRIN RADIOMT DATING,6,2,33
34943,2015,Spring,LAS,GEOL,451,APPL&ENVIR GEOPHYSC,1,0,0
34994,2015,Spring,LAS,GEOL,488,GIS FOR GEOSCIEN II,6,0,0
35002,2015,Spring,LAS,GEOL,489X,SURV REMOTE SNS TEC,2,0,0
35026,2015,Spring,LAS,GEOL,490,INDEPENDENT STUDY,8,1,13
35051,2015,Spring,LAS,GEOL,495,UNDERGRAD SEMINAR,8,0,0
35096,2015,Spring,LAS,GER,102,ELEMENTRY GERMAN II,78,6,8
35127,2015,Spring,LAS,GER,202,INTERMED GERMAN II,33,3,9
35186,2015,Spring,LAS,GER,305,CONVERSATN:CITY EUR,20,0,0
35201,2015,Spring,LAS,GER,320,GERMANY TODAY,12,0,0
35241,2015,Spring,LAS,GER,375,GRIMMS' TALES,51,3,6
35250,2015,Spring,LAS,GER,378,GER FILM&MEDIA STDI,17,0,0
35315,2015,Spring,LAS,GER,499,INTERNSHP IN GERMAN,1,0,0
35317,2015,Spring,INDIS,GERON,234,ADULT DEVELPM&AGING,3,2,67
35408,2015,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,1,0,0
35445,2015,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,2,0,0
35458,2015,Spring,INDIS,GERON,490,INDEPENDENT STUDY,1,0,0
35480,2015,Spring,CALS,GLOBE,201,GLOBAL RESOURCE SYS,49,3,6
35496,2015,Spring,CALS,GLOBE,211,ISSU GLBL RSRCE SYS,46,4,9
35507,2015,Spring,CALS,GLOBE,220,GLOBLIZTN &SUSTAINB,14,2,14
35523,2015,Spring,CALS,GLOBE,290,INDEPENDENT STUDY,1,0,0
35530,2015,Spring,CALS,GLOBE,301,RSRCE SYS INDU NATN,31,0,0
35542,2015,Spring,CALS,GLOBE,320,GLB SYS INTERN PREP,20,0,0
35564,2015,Spring,CALS,GLOBE,321,INTERNSHIP - GLOBAL,1,0,0
35579,2015,Spring,CALS,GLOBE,385,ECONOMIC DEVELOPMNT,2,0,0
35594,2015,Spring,CALS,GLOBE,401,SENIOR PROJECT,10,0,0
35607,2015,Spring,CALS,GLOBE,401H,SENIOR PROJ HONORS,2,0,0
35615,2015,Spring,CALS,GLOBE,402,GLBL RSOURC CHALLNG,28,1,4
35636,2015,Spring,CALS,GLOBE,490E,IND STDY ENTREPRENR,1,0,0
35644,2015,Spring,CALS,GLOBE,490H,INDEP STUDY HONORS,2,0,0
35675,2015,Spring,CALS,GLOBE,495,GL RSOURC ABRD PREP,19,0,0
35759,2015,Spring,H SCI,H S,105,1ST AID &EMERG CARE,128,3,2
35795,2015,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,171,20,12
35828,2015,Spring,H SCI,H S,215,DRUG EDUCATION,78,3,4
35868,2015,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,67,0,0
35897,2015,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,45,5,11
35926,2015,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,44,3,7
35961,2015,Spring,H SCI,H S,350,HUMAN DISEASES,159,9,6
36029,2015,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,72,3,4
36091,2015,Spring,H SCI,H S,464X,PHY ACTVTY EPIDEMIO,29,1,3
36121,2015,Spring,H SCI,H S,485,FLD EXP HLTH PROMO,11,0,0
36158,2015,Spring,H SCI,H S,490,INDEPENDENT STUDY,7,0,0
36172,2015,Spring,H SCI,H S,490H,HONORS INDEP STUDY,1,0,0
36200,2015,Spring,H SCI,H SCI,150,DIALOG ON DIVERSITY,125,21,17
36210,2015,Spring,H SCI,H SCI,490E,IND STDY ENTREPRNSH,1,0,0
36245,2015,Spring,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,321,40,12
36265,2015,Spring,H SCI,HD FS,103,PRO PRIN WRK CH&YTH,77,3,4
36278,2015,Spring,H SCI,HD FS,105,PRO PRIN WRK W ADLT,53,1,2
36313,2015,Spring,H SCI,HD FS,111,NEW TRNSFR STU SMNR,27,1,4
36330,2015,Spring,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,362,39,11
36345,2015,Spring,H SCI,HD FS,202X,CHILD DEVEL AGE 4-8,6,0,0
36349,2015,Spring,H SCI,HD FS,204X,CHILD GUIDANCE,9,0,0
36353,2015,Spring,H SCI,HD FS,206X,PROFESSIONL DEVELOP,3,0,0
36367,2015,Spring,H SCI,HD FS,208,ERLY CHLDHD ED ORIE,24,1,4
36393,2015,Spring,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,84,4,5
36447,2015,Spring,H SCI,HD FS,223X,CHILD DEVELP&HEALTH,11,1,9
36459,2015,Spring,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,67,2,3
36487,2015,Spring,H SCI,HD FS,226,DEV&GUID MID CHILDH,86,7,8
36514,2015,Spring,H SCI,HD FS,227,ADOLESC&EMRGING ADU,70,2,3
36527,2015,Spring,H SCI,HD FS,234,ADULT DEVELPM&AGING,61,4,7
36574,2015,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,198,12,6
36595,2015,Spring,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,101,3,3
36622,2015,Spring,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,98,5,5
36645,2015,Spring,H SCI,HD FS,270,FAMILY CMM&RELATNSH,81,5,6
36684,2015,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,955,78,8
36726,2015,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,166,23,14
36753,2015,Spring,H SCI,HD FS,317A,FLD EXP EARLY CHILD,1,0,0
36780,2015,Spring,H SCI,HD FS,317B,FLD EXP FAMILY SERV,7,0,0
36821,2015,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,15,2,13
36854,2015,Spring,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,55,3,5
36880,2015,Spring,H SCI,HD FS,343,ASESMT&PROG:AGE 3-6,14,0,0
36907,2015,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,32,0,0
36935,2015,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,14,1,7
37007,2015,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,163,2,1
37065,2015,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,100,2,2
37105,2015,Spring,H SCI,HD FS,378,RETIREM PLN&BENEFTS,30,2,7
37142,2015,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",99,3,3
37186,2015,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,23,0,0
37200,2015,Spring,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHR,21,0,0
37208,2015,Spring,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,31,1,3
37250,2015,Spring,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,90,2,2
37281,2015,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,13,0,0
37311,2015,Spring,H SCI,HD FS,456,BUILD PARTNERSH&FAM,14,0,0
37331,2015,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,87,14,16
37356,2015,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,54,0,0
37380,2015,Spring,H SCI,HD FS,484,ESTATE PLN FAMILIES,16,0,0
37400,2015,Spring,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,69,1,1
37448,2015,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,4,0,0
37554,2015,Spring,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37600,2015,Spring,H SCI,HD FS,491,INTERNSHIP,83,1,1
37672,2015,Spring,H SCI,HD FS,499,RESEARCH,1,0,0
37684,2015,Spring,LAS,HIST,195,INTRODUC TO HISTORY,16,3,19
37714,2015,Spring,LAS,HIST,201,INTRO WESTERN CIV I,76,21,28
37740,2015,Spring,LAS,HIST,202,INTR WESTERN CIV II,393,91,23
37759,2015,Spring,LAS,HIST,207,CHINESE CIVILIZATN,49,8,16
37786,2015,Spring,LAS,HIST,221,SURVEY U.S. HIST I,93,8,9
37821,2015,Spring,LAS,HIST,222,SURVEY U.S. HIST II,293,30,10
37895,2015,Spring,LAS,HIST,304,HERITG ANCIENT WRLD,33,3,9
37906,2015,Spring,LAS,HIST,307,AMER POPULAR CULTUR,98,19,19
37924,2015,Spring,LAS,HIST,318,MDRN EURO 1450-1789,41,15,37
37931,2015,Spring,LAS,HIST,321,MEDITERRANEAN WORLD,47,5,11
37960,2015,Spring,LAS,HIST,325,ENGLAND 1525-1700,11,5,45
37985,2015,Spring,LAS,HIST,337,HIS CHINA 1912-PRES,47,14,30
38015,2015,Spring,LAS,HIST,341,HIST LATIN AMERI II,36,3,8
38048,2015,Spring,LAS,HIST,353,HIST AFRICAN AMER I,37,10,27
38074,2015,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,98,12,12
38102,2015,Spring,LAS,HIST,361,U.S. 1945-PRESENT,96,11,11
38119,2015,Spring,LAS,HIST,366,HIST AMERI AGRIC II,16,4,25
38129,2015,Spring,LAS,HIST,370,HISTORY OF IOWA,48,5,10
38144,2015,Spring,LAS,HIST,374,WM&MEN ANC MEDITRNN,11,3,27
38160,2015,Spring,LAS,HIST,382X,PHIL&HIST SCI REVOL,2,0,0
38187,2015,Spring,LAS,HIST,386,HIST OF AMER WOMEN,32,2,6
38211,2015,Spring,LAS,HIST,389,AMERI MILITARY HIST,96,6,6
38240,2015,Spring,LAS,HIST,396B,TOPICS HIST N AMERI,8,1,13
38267,2015,Spring,LAS,HIST,403,ROMAN CIVILIZATION,28,1,4
38298,2015,Spring,LAS,HIST,407,LATE MIDDLE AGES,28,1,4
38387,2015,Spring,LAS,HIST,431,MODERN ENGLAND,26,1,4
38431,2015,Spring,LAS,HIST,451,AMER REVOLUTION ERA,25,2,8
38461,2015,Spring,LAS,HIST,460,THE GREAT PLAINS,25,0,0
38466,2015,Spring,LAS,HIST,461,THE RURAL SOUTH,22,1,5
38511,2015,Spring,LAS,HIST,472,U.S. ENVIRMNTL HIST,11,1,9
38597,2015,Spring,LAS,HIST,490,INDEPENDENT STUDY,11,0,0
38621,2015,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,56,2,4
38636,2015,Spring,LAS,HIST,496C,ADV TOPCS GLOBL HIS,23,1,4
38677,2015,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,252,11,4
39016,2015,Spring,INDIS,HON,322A,COMEDY COLLEGE,16,0,0
39031,2015,Spring,INDIS,HON,322B,ACTVTY&HEALTH INT'L,14,1,7
39045,2015,Spring,INDIS,HON,322C,SEM:YOUR INNER FISH,11,0,0
39059,2015,Spring,INDIS,HON,322D,SCIENCE COMMUNICATN,9,0,0
39071,2015,Spring,INDIS,HON,322E,TOLKIEN'S MYTHOLOGY,17,0,0
39085,2015,Spring,INDIS,HON,322F,DISCOVR STEREOTYPES,16,0,0
39099,2015,Spring,INDIS,HON,322G,GOT PRIVILEGE?,6,1,17
39111,2015,Spring,INDIS,HON,322H,HOW UNIVERSITI WORK,15,0,0
39125,2015,Spring,INDIS,HON,322J,SERVICE LRNG BELIZE,5,0,0
39136,2015,Spring,INDIS,HON,322K,BEATLES RETROSPCTVE,15,0,0
39149,2015,Spring,INDIS,HON,322L,SUSTNBL ENRGY&FUTUR,14,2,14
39161,2015,Spring,INDIS,HON,322M,SXL ASSAULT&DMSTC V,11,0,0
39176,2015,Spring,INDIS,HON,322N,MONEY MANAGEMENT,21,1,5
39190,2015,Spring,INDIS,HON,322P,FEMINISM AND FILM,15,0,0
39203,2015,Spring,INDIS,HON,322Q,HUMAN TRAFFCKG U.S.,10,0,0
39218,2015,Spring,INDIS,HON,322R,SCI OF PSYCH ASSSMT,16,0,0
39234,2015,Spring,INDIS,HON,322T,HONORS PROJECT PREP,15,0,0
39248,2015,Spring,INDIS,HON,322U,CONFLCTS MIDDL EAST,16,0,0
39261,2015,Spring,INDIS,HON,322V,NON-MEDICAL PLAGUES,14,0,0
39276,2015,Spring,INDIS,HON,322W,HAPPINESS & SUCCESS,15,0,0
39291,2015,Spring,INDIS,HON,322Y,MUSIC INSTRUM CRTVT,9,1,11
39303,2015,Spring,INDIS,HON,322Z,SOCRATES CAFE,14,0,0
39323,2015,Spring,INDIS,HON,324A,IN PURSUIT OF ART,8,0,0
39330,2015,Spring,INDIS,HON,324B,CRIMINL JUSTICE SYS,17,0,0
39363,2015,Spring,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39399,2015,Spring,CALS,HORT,114,DEV LEARNRS&LEADERS,4,0,0
39429,2015,Spring,CALS,HORT,121,HOME HORTICULTURE,62,7,11
39447,2015,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,57,4,7
39454,2015,Spring,CALS,HORT,131,FLORAL DESIGN,32,0,0
39501,2015,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,45,1,2
39562,2015,Spring,CALS,HORT,283,PESTICIDE APPL CERT,18,0,0
39596,2015,Spring,CALS,HORT,322,PLANT PROPAGATION,37,6,16
39628,2015,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,23,0,0
39655,2015,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,16,3,19
39726,2015,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,2,0,0
39756,2015,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,14,0,0
39770,2015,Spring,CALS,HORT,381,BEG GARDN COMP STDO,10,1,10
39807,2015,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,2,0,0
39841,2015,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,22,2,9
39861,2015,Spring,CALS,HORT,435,GREENHS CROP PRD II,6,0,0
39911,2015,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,20,0,0
39942,2015,Spring,CALS,HORT,461,FRUIT CROP PROD&MGT,22,2,9
39947,2015,Spring,CALS,HORT,465A,ENTRPRIS MGT:PLANTG,3,0,0
40037,2015,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40054,2015,Spring,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40082,2015,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,1,0,0
40116,2015,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,1,50
40154,2015,Spring,CALS,HORT,494A,SERVICE LEARN INT'L,1,1,100
40167,2015,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,4,0,0
40208,2015,Spring,H SCI,HRI,101,INTRO HOSPTLY INDUS,136,21,15
40219,2015,Spring,H SCI,HRI,201X,INTRO CASINO MNGMNT,64,1,2
