,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
28231,2017,Spring,LAS,ENGL,404,CR WRIT WKSHP:FICTN,22,1,5
28307,2017,Spring,LAS,ENGL,415,BUSI&TECHNICAL EDIT,24,2,8
28352,2017,Spring,LAS,ENGL,417E,STUDNT TCH ENGL&LIT,16,0,0
28366,2017,Spring,LAS,ENGL,418,SEMNR ARGUMENTATION,11,0,0
28399,2017,Spring,LAS,ENGL,420,HIST OF ENGLSH LANG,17,0,0
28420,2017,Spring,LAS,ENGL,425,2ND LANG LRNG&TCHNG,22,5,23
28463,2017,Spring,LAS,ENGL,450,SMNR LITERRY GENRES,19,3,16
28519,2017,Spring,LAS,ENGL,487,"INTERN BUS,PRO COMM",2,0,0
28542,2017,Spring,LAS,ENGL,490A,IND STDY LITERATURE,1,0,0
28553,2017,Spring,LAS,ENGL,490B,IND STU LINGUISTICS,1,0,0
28596,2017,Spring,LAS,ENGL,490F,IND STU CREATV WRIT,1,0,0
28618,2017,Spring,LAS,ENGL,490G,IND STU BUS/TCH CMM,2,1,50
28658,2017,Spring,LAS,ENGL,494,TEACH LIT SECONDARY,14,0,0
28696,2017,Spring,ENGR,ENGR,105,LEAD PROGRM SEMINAR,19,4,21
28713,2017,Spring,ENGR,ENGR,150,FOUND LEADR DV&LRNG,11,2,18
28726,2017,Spring,ENGR,ENGR,155X,LDRSHP ENGR STU ORG,10,0,0
28759,2017,Spring,ENGR,ENGR,160,ENGR PROB & CPR LAB,58,27,47
28845,2017,Spring,ENGR,ENGR,250X,LEADRSHP ENGR TEAMS,20,1,5
28864,2017,Spring,ENGR,ENGR,270,SURV HOW THINGS WRK,16,0,0
28910,2017,Spring,ENGR,ENGR,490E,IND STDY ENTREPRNSH,2,0,0
28940,2017,Spring,INDIS,ENSCI,203,EXPLOR ENVIRONM SCI,24,0,0
28947,2017,Spring,INDIS,ENSCI,205X,APP EXPLOR ENSCI II,3,0,0
28959,2017,Spring,INDIS,ENSCI,251,BIOL PROC IN ENVIRN,45,12,27
29020,2017,Spring,INDIS,ENSCI,324,ENERGY &THE ENVIRON,99,26,26
29036,2017,Spring,INDIS,ENSCI,345,NAT RES PHOTGRM&GIS,11,1,9
29051,2017,Spring,INDIS,ENSCI,360,ENVIRN SOIL SCIENCE,22,2,9
29055,2017,Spring,INDIS,ENSCI,370,ECO&ENVIRON SCI GIS,19,0,0
29085,2017,Spring,INDIS,ENSCI,382,ANALYS ENVIRON SYST,48,0,0
29088,2017,Spring,INDIS,ENSCI,384,INTRO TO ECOSYSTEMS,42,2,5
29120,2017,Spring,INDIS,ENSCI,390,INTERNSHIP ENVI SCI,1,0,0
29165,2017,Spring,INDIS,ENSCI,404,GLOBAL CHANGE,12,0,0
29172,2017,Spring,INDIS,ENSCI,405,ENVIRONM BIOPHYSICS,5,4,80
29184,2017,Spring,INDIS,ENSCI,406,WORLD CLIMATES,5,1,20
29197,2017,Spring,INDIS,ENSCI,407,WATERSHED MANAGMENT,7,0,0
29239,2017,Spring,INDIS,ENSCI,415,PALEOCLIMATOLOGY,5,0,0
29241,2017,Spring,INDIS,ENSCI,416,HYDROLGC MDLNG&ANLY,3,1,33
29293,2017,Spring,INDIS,ENSCI,451,APPL&ENVIR GEOPHYSC,1,0,0
29307,2017,Spring,INDIS,ENSCI,452,GIS FOR GEOSCIENTST,3,0,0
29329,2017,Spring,INDIS,ENSCI,463,SOIL FORMATN&LANDSC,2,0,0
29355,2017,Spring,INDIS,ENSCI,483X,ENVIRONM BIOGEOCHEM,13,3,23
29360,2017,Spring,INDIS,ENSCI,484,ECOSYSTEM ECOLOGY,8,0,0
29411,2017,Spring,INDIS,ENSCI,488,GIS FOR GEOSCIEN II,1,0,0
29442,2017,Spring,INDIS,ENSCI,490,INDEPENDENT STUDY,3,0,0
29447,2017,Spring,INDIS,ENSCI,490H,HONORS INDEP STUDY,1,0,0
29460,2017,Spring,INDIS,ENSCI,496A,INT'L TRAVEL TOUR,5,0,0
29503,2017,Spring,CALS,ENT,201,INTRO TO INSECTS,112,1,1
29535,2017,Spring,CALS,ENT,211,INSECTS AND SOCIETY,87,1,1
29543,2017,Spring,CALS,ENT,220X,INTRO FORENSIC SCI,13,0,0
29559,2017,Spring,CALS,ENT,283,PESTICIDE APPL CERT,25,0,0
29584,2017,Spring,CALS,ENT,372,LIVESTOCK ENTOMOLGY,123,3,2
29598,2017,Spring,CALS,ENT,374,INSECTS &OUR HEALTH,46,4,9
29630,2017,Spring,CALS,ENT,376,FND ENTOMO&PEST MGT,80,7,9
29646,2017,Spring,CALS,ENT,425,AQUATIC INSECTS,8,1,13
29648,2017,Spring,CALS,ENT,450,PESTICIDES IN ENVIR,1,0,0
29694,2017,Spring,CALS,ENT,490E,IND STU RESRCH/WORK,1,0,0
29738,2017,Spring,INDIS,ENV S,101,ENVIRONMNTL GEOLOGY,97,4,4
29767,2017,Spring,INDIS,ENV S,111,GEOLOGICL DISASTERS,94,13,14
29807,2017,Spring,INDIS,ENV S,120,INTR RENEW RESOURCS,63,7,11
29828,2017,Spring,INDIS,ENV S,130,NAT RESOURCES &AGRI,6,1,17
29837,2017,Spring,INDIS,ENV S,160,WORLD WATER RESOURC,27,2,7
29875,2017,Spring,INDIS,ENV S,173,ENVIRONMNTL BIOLOGY,38,7,18
29899,2017,Spring,INDIS,ENV S,204,BIODIVERSITY,8,1,13
29912,2017,Spring,INDIS,ENV S,220,GLOBAL SUSTAINABLTY,44,9,20
29944,2017,Spring,INDIS,ENV S,260,SOILS&ENVIR QUALITY,1,0,0
29989,2017,Spring,INDIS,ENV S,320,ECOFEMINISM,7,2,29
30004,2017,Spring,INDIS,ENV S,324,ENERGY &THE ENVIRON,227,20,9
30064,2017,Spring,INDIS,ENV S,342,WORLD FOOD ISSUES,58,12,21
30090,2017,Spring,INDIS,ENV S,355,LIT AND THE ENVIRON,13,2,15
30114,2017,Spring,INDIS,ENV S,380,ENVIR &RESOURC ECON,13,4,31
30145,2017,Spring,INDIS,ENV S,382,ENVIRONMENTL SOCIOL,22,1,5
30193,2017,Spring,INDIS,ENV S,404,GLOBAL CHANGE,1,0,0
30205,2017,Spring,INDIS,ENV S,407,WATERSHED MANAGMENT,2,0,0
30219,2017,Spring,INDIS,ENV S,424,SUSTNBLE&ENVIR HORT,4,0,0
30255,2017,Spring,INDIS,ENV S,460,CONTRV NAT RSRC MGT,2,0,0
30270,2017,Spring,INDIS,ENV S,472,U.S. ENVIRMNTL HIST,10,1,10
30290,2017,Spring,INDIS,ENV S,484,SUSTAINABLE COMMUNT,3,1,33
30323,2017,Spring,H SCI,EVENT,203X,EVNT SOPH MENTORSHP,14,1,7
30336,2017,Spring,H SCI,EVENT,271,INTRO EVENT MANAGMT,127,3,2
30349,2017,Spring,H SCI,EVENT,289,CONTMPRARY CLUB MGT,45,5,11
30353,2017,Spring,H SCI,EVENT,320,AMUSEMNT PARK ADMIN,24,2,8
30361,2017,Spring,H SCI,EVENT,333,ENTERTNMT VENUE MGT,48,4,8
30380,2017,Spring,H SCI,EVENT,371,CONFRNC&MTG PLANNNG,99,1,1
30386,2017,Spring,H SCI,EVENT,373,WEDDING PLANNG &MGT,69,5,7
30391,2017,Spring,H SCI,EVENT,378X,SUSTAINBL EVENT MGT,56,3,5
30395,2017,Spring,H SCI,EVENT,423X,INT'L CONFERENC MGT,29,1,3
30406,2017,Spring,H SCI,EVENT,471,SPCIAL EVENTS COORD,100,2,2
30417,2017,Spring,H SCI,EVENT,490B,INDEP STDY CONFERNC,5,0,0
31429,2017,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,20,1,5
31461,2017,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,11,0,0
31489,2017,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31499,2017,Spring,H SCI,FCEDS,418,FOUND CAREER&TEC ED,23,0,0
31558,2017,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,9,1,11
31566,2017,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,8,0,0
31613,2017,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,4,0,0
31658,2017,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,736,71,10
31707,2017,Spring,BUS,FIN,310,CORPORATE FINANCE,155,7,5
31753,2017,Spring,BUS,FIN,320,INVESTMENTS,157,14,9
31773,2017,Spring,BUS,FIN,327,FIXD INCOME SECURTI,38,7,18
31815,2017,Spring,BUS,FIN,330,FINAN MKTS&INSTITUT,92,1,1
31846,2017,Spring,BUS,FIN,361,PERSNL RISK MGT&INS,50,5,10
31885,2017,Spring,BUS,FIN,371,REAL ESTATE PRINCIP,90,9,10
31913,2017,Spring,BUS,FIN,415,BUS FINANCG DECISNS,40,2,5
31943,2017,Spring,BUS,FIN,424,FIN FUTURES&OPTIONS,72,10,14
31973,2017,Spring,BUS,FIN,425,SECUR ANALY&PORTFOL,21,0,0
31988,2017,Spring,BUS,FIN,428,ADV FIXD INCM ANALY,9,0,0
31995,2017,Spring,BUS,FIN,435,"VENTURE CAPTL,MERGR",31,2,6
32025,2017,Spring,BUS,FIN,445,BANK MGT DECISIONS,38,0,0
32029,2017,Spring,BUS,FIN,450X,ANALYTICAL FINANCE,38,1,3
32058,2017,Spring,BUS,FIN,462,CORPOR RISK MGT&INS,50,1,2
32082,2017,Spring,BUS,FIN,472,REAL ESTATE FINANCE,49,2,4
32087,2017,Spring,BUS,FIN,474X,REAL ESTATE INVESTM,15,1,7
32107,2017,Spring,BUS,FIN,480,INTRNATIONL FINANCE,20,2,10
32141,2017,Spring,BUS,FIN,490,INDEPENDENT STUDY,1,0,0
32158,2017,Spring,BUS,FIN,499B,INSURANCE INTERNSHP,1,0,0
32210,2017,Spring,BUS,FIN,499E,INTERNSHP:CORPORATE,1,0,0
32316,2017,Spring,CALS,FOR,280,WOOD PROPERTIES &ID,21,0,0
32328,2017,Spring,CALS,FOR,283,PESTICIDE APPL CERT,4,0,0
32332,2017,Spring,CALS,FOR,290B,SPL PROB ECOSYS MGT,1,0,0
32337,2017,Spring,CALS,FOR,290C,SPL PRB RESRC CNSRV,1,0,0
32339,2017,Spring,CALS,FOR,290E,SPL PROB WOOD SCIEN,2,0,0
32353,2017,Spring,CALS,FOR,302,SILVICULTURE,34,0,0
32377,2017,Spring,CALS,FOR,358,FOREST HERBAC LAYER,12,1,8
32414,2017,Spring,CALS,FOR,451,FOREST RESOURC ECON,28,0,0
32429,2017,Spring,CALS,FOR,452,ECOSYSTEM MANAGEMNT,13,2,15
32451,2017,Spring,CALS,FOR,454,FORESTRY PRACTICUM,21,0,0
32542,2017,Spring,LAS,FRNCH,102,ELEMENTRY FRENCH II,74,12,16
32573,2017,Spring,LAS,FRNCH,202,INTERMED FRENCH II,32,2,6
32597,2017,Spring,LAS,FRNCH,302,READ &WRITNG FRENCH,37,10,27
32620,2017,Spring,LAS,FRNCH,305,FRENCH CONVERSATION,18,2,11
32648,2017,Spring,LAS,FRNCH,320,FRANCE TODAY,11,1,9
32681,2017,Spring,LAS,FRNCH,370,FRNCH STUDI IN ENGL,35,8,23
32754,2017,Spring,LAS,FRNCH,490,INDEPENDENT STUDY,1,0,0
32795,2017,Spring,INDIS,FS HN,101,FOOD & THE CONSUMER,298,36,12
32803,2017,Spring,INDIS,FS HN,102,SPORT PRFRMC NUTRIT,77,11,14
32824,2017,Spring,INDIS,FS HN,104,INTRO CULINRY SKLLS,12,1,8
32850,2017,Spring,INDIS,FS HN,110,PROFESSNL&EDUC PREP,39,5,13
32880,2017,Spring,INDIS,FS HN,111,FUND OF FOOD PREPAR,55,2,4
32913,2017,Spring,INDIS,FS HN,115,FOOD PREPARATN LAB,73,2,3
32964,2017,Spring,INDIS,FS HN,167,INTRO HUMAN NUTRITN,327,82,25
32995,2017,Spring,INDIS,FS HN,203,ISSU FOOD SCI&NUTRI,72,6,8
33028,2017,Spring,INDIS,FS HN,214,SCIENTIF STUDY FOOD,40,0,0
33042,2017,Spring,INDIS,FS HN,215,ADV FOOD PREPAR LAB,18,0,0
33049,2017,Spring,INDIS,FS HN,242,SOCIE IMPCTS FD SYS,57,7,12
33081,2017,Spring,INDIS,FS HN,265,NUTRI ACTIV LIFSTYL,95,8,8
33097,2017,Spring,INDIS,FS HN,308,DAIRY PRODUCTS ISSU,43,2,5
33135,2017,Spring,INDIS,FS HN,314,FOUNDTN CULINRY SCI,19,0,0
33195,2017,Spring,INDIS,FS HN,342,WORLD FOOD ISSUES,113,19,17
33211,2017,Spring,INDIS,FS HN,351,INTR FOOD ENGR CNCP,40,3,8
33253,2017,Spring,INDIS,FS HN,361,NUTRI&HEALTH ASESMT,112,11,10
33268,2017,Spring,INDIS,FS HN,362,NUTRIT GROWTH & DEV,86,4,5
33282,2017,Spring,INDIS,FS HN,365,OBESITY &WEIGHT MGT,50,1,2
33289,2017,Spring,INDIS,FS HN,366,COMMUNCT NUTRI MSGS,28,3,11
33307,2017,Spring,INDIS,FS HN,367,MED TERMNOL FOR PRO,229,19,8
33342,2017,Spring,INDIS,FS HN,403,FOOD LAWS&REGL PROC,110,1,1
33358,2017,Spring,INDIS,FS HN,405,FOOD QUAL ASSURANCE,52,1,2
33388,2017,Spring,INDIS,FS HN,407,SAFTY FOOD FROM ANI,7,0,0
33395,2017,Spring,INDIS,FS HN,408,DAIRY PRODUCTS EVAL,1,0,0
33438,2017,Spring,INDIS,FS HN,411,FOOD INGRED INTERAC,55,0,0
33453,2017,Spring,INDIS,FS HN,412,FOOD PRODUCT DEVELP,43,0,0
33491,2017,Spring,INDIS,FS HN,421,FOOD MICROBIOL LAB,27,0,0
33722,2017,Spring,INDIS,FS HN,464,MED NUTRI&DISEAS II,68,3,4
33804,2017,Spring,INDIS,FS HN,466,NUTR COUNS&ED METHD,32,1,3
33811,2017,Spring,INDIS,FS HN,467,MOLEC NU&DISEAS PRV,16,0,0
33842,2017,Spring,INDIS,FS HN,472,FOOD PROCESSING II,36,0,0
33873,2017,Spring,INDIS,FS HN,480,PRO COMM FD SC&NUTR,90,3,3
33888,2017,Spring,INDIS,FS HN,489,ISSUES FOOD SAFETY,7,0,0
33938,2017,Spring,INDIS,FS HN,490B,INDEP STDY FOOD SCI,5,0,0
33963,2017,Spring,INDIS,FS HN,490C,IND STUDY NUTRITION,23,4,17
33968,2017,Spring,INDIS,FS HN,490D,IND STUDY INT'L EXP,1,0,0
33995,2017,Spring,INDIS,FS HN,490H,INDEP STUDY HONORS,4,0,0
34085,2017,Spring,INDIS,FS HN,495,PRACTICUM,13,1,8
34105,2017,Spring,INDIS,FS HN,496A,TRAVEL - INTERNATNL,10,0,0
34142,2017,Spring,INDIS,FS HN,499,UNDERGRAD RESEARCH,17,0,0
34163,2017,Spring,CALS,GEN,112X,GENETICS ORIENTATN,15,0,0
34234,2017,Spring,CALS,GEN,313,PRINCIP OF GENETICS,18,1,6
34263,2017,Spring,CALS,GEN,313L,GENETICS LABORATORY,16,1,6
34293,2017,Spring,CALS,GEN,320,"GENET,AGRI&BIOTECHN",43,16,37
34322,2017,Spring,CALS,GEN,340,HUMAN GENETICS,30,3,10
34325,2017,Spring,CALS,GEN,349,GENOME PRSPCTV BIOL,16,0,0
34339,2017,Spring,CALS,GEN,409,MOLECULAR GENETICS,41,6,15
34356,2017,Spring,CALS,GEN,410,ANALYTICAL GENETICS,46,1,2
34389,2017,Spring,CALS,GEN,490,INDEPENDENT STUDY,2,0,0
34459,2017,Spring,CALS,GEN,491,UNDERGRAD SEMINAR,32,0,0
34465,2017,Spring,CALS,GEN,492,LAB TCHG EXPERIENCE,14,0,0
34479,2017,Spring,CALS,GEN,499,GENETICS RESEARCH,20,0,0
34486,2017,Spring,CALS,GEN,499H,GENET RESRCH HONORS,2,0,0
34517,2017,Spring,LAS,GEOL,100,THE EARTH,404,60,15
34548,2017,Spring,LAS,GEOL,100L,THE EARTH: LAB,46,4,9
34585,2017,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,191,13,7
34601,2017,Spring,LAS,GEOL,102,HISTORY OF EARTH,31,6,19
34616,2017,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,29,2,7
34648,2017,Spring,LAS,GEOL,106,EARTH&SPC FOR EL ED,19,0,0
34662,2017,Spring,LAS,GEOL,106L,EARTH&SPACE SCI LAB,18,1,6
34695,2017,Spring,LAS,GEOL,111,GEOLOGICL DISASTERS,205,26,13
34714,2017,Spring,LAS,GEOL,113X,"EARTH,WIND&F ORIENT",1,0,0
34722,2017,Spring,LAS,GEOL,160,WORLD WATER RESOURC,26,5,19
34815,2017,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,49,7,14
34830,2017,Spring,LAS,GEOL,356,STRUCTURAL GEOLOGY,25,5,20
34846,2017,Spring,LAS,GEOL,365,PETROLOGY,25,3,12
34907,2017,Spring,LAS,GEOL,415,PALEOCLIMATOLOGY,3,0,0
34910,2017,Spring,LAS,GEOL,416,HYDROLGC MDLNG&ANLY,2,0,0
34929,2017,Spring,LAS,GEOL,430X,PRIN RADIOMT DATING,1,1,100
34944,2017,Spring,LAS,GEOL,451,APPL&ENVIR GEOPHYSC,4,0,0
34959,2017,Spring,LAS,GEOL,452,GIS FOR GEOSCIENTST,14,3,21
34975,2017,Spring,LAS,GEOL,474,GLACIAL &QUATERNARY,13,2,15
34992,2017,Spring,LAS,GEOL,483X,ENVIRONM BIOGEOCHEM,2,1,50
34995,2017,Spring,LAS,GEOL,488,GIS FOR GEOSCIEN II,5,0,0
34998,2017,Spring,LAS,GEOL,489,SURV REMOTE SNS TEC,1,0,0
35031,2017,Spring,LAS,GEOL,490,INDEPENDENT STUDY,4,0,0
35055,2017,Spring,LAS,GEOL,495,UNDERGRAD SEMINAR,3,0,0
35098,2017,Spring,LAS,GER,102,ELEMENTRY GERMAN II,78,8,10
35129,2017,Spring,LAS,GER,202,INTERMED GERMAN II,35,4,11
35158,2017,Spring,LAS,GER,302,COMPOSITION,18,1,6
35188,2017,Spring,LAS,GER,305,CONVERSATN:CITY EUR,17,1,6
35203,2017,Spring,LAS,GER,320,GERMANY TODAY,28,3,11
35252,2017,Spring,LAS,GER,378,GER FILM&MEDIA STDI,34,2,6
35276,2017,Spring,LAS,GER,476,TOPCS GER CULTUR ST,14,0,0
35299,2017,Spring,LAS,GER,490,INDEPENDENT STUDY,1,0,0
35319,2017,Spring,INDIS,GERON,234,ADULT DEVELPM&AGING,10,2,20
35414,2017,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,4,0,0
35451,2017,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,4,0,0
35460,2017,Spring,INDIS,GERON,490,INDEPENDENT STUDY,1,0,0
35484,2017,Spring,CALS,GLOBE,201,GLOBAL RESOURCE SYS,40,4,10
35500,2017,Spring,CALS,GLOBE,211,ISSU GLBL RSRCE SYS,54,1,2
35511,2017,Spring,CALS,GLOBE,220,GLOBAL SUSTAINABLTY,11,2,18
35532,2017,Spring,CALS,GLOBE,301,RSRCE SYS INDU NATN,36,0,0
35546,2017,Spring,CALS,GLOBE,320,GLB SYS INTERN PREP,35,0,0
35569,2017,Spring,CALS,GLOBE,321,INTERNSHIP - GLOBAL,3,0,0
35581,2017,Spring,CALS,GLOBE,385,ECONOMIC DEVELOPMNT,3,1,33
35598,2017,Spring,CALS,GLOBE,401,SENIOR PROJECT,4,0,0
35611,2017,Spring,CALS,GLOBE,401H,SENIOR PROJ HONORS,1,0,0
35617,2017,Spring,CALS,GLOBE,402,GLBL RSOURC CHALLNG,18,1,6
35619,2017,Spring,CALS,GLOBE,441,INT'L ANIMAL AGRICU,2,0,0
35631,2017,Spring,CALS,GLOBE,490A,INDEPENDENT STUDY,7,0,0
35647,2017,Spring,CALS,GLOBE,490H,INDEP STUDY HONORS,1,0,0
35677,2017,Spring,CALS,GLOBE,495,GL RSOURC ABRD PREP,41,0,0
35763,2017,Spring,H SCI,H S,105,1ST AID &EMERG CARE,111,4,4
35799,2017,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,179,18,10
35832,2017,Spring,H SCI,H S,215,DRUG EDUCATION,73,2,3
35872,2017,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,86,3,3
35902,2017,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,33,0,0
35930,2017,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,35,2,6
35967,2017,Spring,H SCI,H S,350,HUMAN DISEASES,130,9,7
36033,2017,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,67,3,4
36041,2017,Spring,H SCI,H S,385,STRATG PRO SCHL&FLD,23,1,4
36088,2017,Spring,H SCI,H S,464,PHY ACTVTY EPIDEMIO,58,3,5
36127,2017,Spring,H SCI,H S,485,FLD EXP HLTH PROMO,17,0,0
36164,2017,Spring,H SCI,H S,490,INDEPENDENT STUDY,4,0,0
36204,2017,Spring,H SCI,H SCI,150,DIALOG ON DIVERSITY,136,14,10
36212,2017,Spring,H SCI,H SCI,490E,IND STDY ENTREPRNSH,2,0,0
36251,2017,Spring,H SCI,HD FS,102,INDV&FAM DEVEL&HLTH,330,62,19
36269,2017,Spring,H SCI,HD FS,103,PRO PRIN WRK CH&YTH,61,3,5
36282,2017,Spring,H SCI,HD FS,105,PRO PRIN WRK W ADLT,47,0,0
36317,2017,Spring,H SCI,HD FS,111,NEW TRNSFR STU SMNR,27,2,7
36335,2017,Spring,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,317,33,10
36371,2017,Spring,H SCI,HD FS,208,ERLY CHLDHD ED ORIE,20,0,0
36397,2017,Spring,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,79,1,1
36463,2017,Spring,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,70,2,3
36519,2017,Spring,H SCI,HD FS,227,ADOLESC&EMRGING ADU,69,2,3
36529,2017,Spring,H SCI,HD FS,234,ADULT DEVELPM&AGING,89,2,2
36548,2017,Spring,H SCI,HD FS,239,HOUSING&CONSUMR ISS,146,5,3
36580,2017,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,199,11,6
36599,2017,Spring,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,96,3,3
36650,2017,Spring,H SCI,HD FS,270,FAMILY CMM&RELATNSH,87,3,3
36690,2017,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,978,50,5
36731,2017,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,149,13,9
36742,2017,Spring,H SCI,HD FS,317,FIELD EXPERIENCES,1,0,0
36825,2017,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,14,0,0
36858,2017,Spring,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,41,0,0
36884,2017,Spring,H SCI,HD FS,343,ASESMT&PROG:AGE 3-6,11,0,0
36911,2017,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,36,1,3
36939,2017,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,15,0,0
37012,2017,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,168,6,4
37023,2017,Spring,H SCI,HD FS,369,INTRO TO HDFS RSRCH,79,10,13
37069,2017,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,100,1,1
37107,2017,Spring,H SCI,HD FS,378,RETIREM PLN&BENEFTS,33,2,6
37147,2017,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",98,11,11
37160,2017,Spring,H SCI,HD FS,416L,SEMNR LATINO HEALTH,3,0,0
37190,2017,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,15,0,0
37204,2017,Spring,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,14,2,14
37212,2017,Spring,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,75,2,3
37218,2017,Spring,H SCI,HD FS,440X,BIOBEHAV PERSP HLTH,2,0,0
37254,2017,Spring,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,101,2,2
37285,2017,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,8,0,0
37315,2017,Spring,H SCI,HD FS,456,BUILD PARTNERSH&FAM,10,0,0
37333,2017,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,81,15,19
37360,2017,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,72,3,4
37382,2017,Spring,H SCI,HD FS,484,ESTATE PLN FAMILIES,20,0,0
37385,2017,Spring,H SCI,HD FS,485,CAPSTONE FAM FINANC,3,0,0
37404,2017,Spring,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,71,1,1
37452,2017,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,12,5,42
37460,2017,Spring,H SCI,HD FS,490,INDEPENDENT STUDY,3,0,0
37533,2017,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37606,2017,Spring,H SCI,HD FS,491,INTERNSHIP,69,0,0
37676,2017,Spring,H SCI,HD FS,499,RESEARCH,1,0,0
37688,2017,Spring,LAS,HIST,195,INTRODUC TO HISTORY,40,2,5
37744,2017,Spring,LAS,HIST,202,INTR WESTERN CIV II,369,55,15
37792,2017,Spring,LAS,HIST,221,SURVEY U.S. HIST I,27,2,7
37826,2017,Spring,LAS,HIST,222,SURVEY U.S. HIST II,334,41,12
37833,2017,Spring,LAS,HIST,225,INTR ASIAN AMER STU,36,1,3
37847,2017,Spring,LAS,HIST,255X,INTR WRLD HIS 1500-,36,10,28
37882,2017,Spring,LAS,HIST,284,WONDRS WLD GLB INNV,21,4,19
37907,2017,Spring,LAS,HIST,307,AMER POPULAR CULTUR,49,10,20
37928,2017,Spring,LAS,HIST,320X,HIST MOD EURO 1789-,42,7,17
37964,2017,Spring,LAS,HIST,325,ENGLAND 1525-1700,45,8,18
37965,2017,Spring,LAS,HIST,327X,HIST BRITISH EMPIRE,46,2,4
37969,2017,Spring,LAS,HIST,333,ASIAN AM MATRL CULT,22,5,23
37987,2017,Spring,LAS,HIST,337,HIS CHINA 1912-PRES,48,3,6
38049,2017,Spring,LAS,HIST,353,HIST AFRICAN AMER I,27,2,7
38076,2017,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,47,5,11
38104,2017,Spring,LAS,HIST,361,U.S. 1945-PRESENT,48,13,27
38121,2017,Spring,LAS,HIST,366,AMER AGRIC II:1865-,26,7,27
38133,2017,Spring,LAS,HIST,370,HISTORY OF IOWA,53,1,2
38191,2017,Spring,LAS,HIST,386,HIST OF AMER WOMEN,31,4,13
38224,2017,Spring,LAS,HIST,390,WORLD MILITARY HIST,48,5,10
38269,2017,Spring,LAS,HIST,403,ROMAN CIVILIZATION,48,3,6
38286,2017,Spring,LAS,HIST,405,EARLY MEDVL TRNSFRM,26,1,4
38310,2017,Spring,LAS,HIST,410X,HOLOCAUST IN HIST,24,1,4
38369,2017,Spring,LAS,HIST,428,PUNSHMT ENGL 16-19C,23,2,9
38400,2017,Spring,LAS,HIST,442,REBELLN&RV LTN AMER,21,3,14
38433,2017,Spring,LAS,HIST,451,AMER REVOLUTION ERA,22,2,9
38450,2017,Spring,LAS,HIST,456,AMERICAN FAMILY,20,5,25
38492,2017,Spring,LAS,HIST,468,HIST RURAL AMERICA,8,2,25
38512,2017,Spring,LAS,HIST,472,U.S. ENVIRMNTL HIST,9,2,22
38522,2017,Spring,LAS,HIST,473,CIV RIGHTS& ETH PWR,12,4,33
38534,2017,Spring,LAS,HIST,479,CHINA AND COLD WAR,22,1,5
38560,2017,Spring,LAS,HIST,488,AMERICAN STUFF,18,2,11
38564,2017,Spring,LAS,HIST,489X,THE WORLD AT WAR,19,5,26
38602,2017,Spring,LAS,HIST,490,INDEPENDENT STUDY,3,0,0
