,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
31255,2005,Fall,H SCI,EX SP,490A,IND STUDY EXER&SPRT,18,1,6
31272,2005,Summer,INDIS,EX SP,490A,IND STUDY EXER&SPRT,11,0,0
31273,2005,Spring,INDIS,EX SP,490A,IND STUDY EXER&SPRT,17,0,0
31275,2005,Fall,H SCI,EX SP,490H,INDEP STUDY HONORS,2,0,0
31285,2005,Spring,INDIS,EX SP,490H,INDEP STUDY HONORS,3,0,0
31297,2005,Fall,LAS,F LNG,417G,STDNT TCH FORN LANG,1,0,0
31298,2005,Spring,LAS,F LNG,417G,STUDNT TCH FRN LANG,2,0,0
31302,2005,Spring,LAS,F LNG,484X,TECH GLOBAL CULTURE,6,0,0
31306,2005,Fall,LAS,F LNG,486,METHD FLES INSTRUCT,7,0,0
31310,2005,Fall,LAS,F LNG,487,MTHD SECNDRY INSTRC,12,0,0
31314,2005,Fall,H SCI,FCEDS,102X,LEARN CMUNTY SEMINR,6,0,0
31319,2005,Fall,H SCI,FCEDS,110,FCS ORIENTATION,224,9,4
31328,2005,Spring,INDIS,FCEDS,110,FCS ORIENTATION,66,4,6
31329,2005,Fall,H SCI,FCEDS,160,FOUND FAM&CONS SCI,52,8,15
31335,2005,Spring,INDIS,FCEDS,160,FOUND FAM&CONS SCI,62,8,13
31337,2005,Fall,H SCI,FCEDS,206,PRO ROLES FAMLY SCI,20,2,10
31382,2005,Fall,H SCI,FCEDS,306,EDU PRIN FAMILY SCI,20,3,15
31405,2005,Spring,INDIS,FCEDS,318,"OCCUPATN,TECH PROGS",16,3,19
31406,2005,Fall,H SCI,FCEDS,379,ED FAMLY&C SOC ISSU,35,4,11
31417,2005,Spring,INDIS,FCEDS,403,STUDNT ASSESSMT VOC,10,0,0
31432,2005,Spring,INDIS,FCEDS,413,CURRIC PLAN FAM&VOC,9,0,0
31437,2005,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31466,2005,Spring,INDIS,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31467,2005,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31494,2005,Spring,INDIS,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31501,2005,Fall,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31533,2005,Spring,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31537,2005,Spring,INDIS,FCEDS,421,INT'L PERSPC FAMILY,18,2,11
31551,2005,Spring,INDIS,FCEDS,460,INTEGRTV FAMILY SCI,9,0,0
31573,2005,Spring,INDIS,FCEDS,490D,IND STDY EVALUATION,2,0,0
31574,2005,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,19,1,5
31592,2005,Spring,INDIS,FCEDS,490G,INDEP STUDY GENERAL,16,1,6
31620,2005,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,113,13,12
31621,2005,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,506,72,14
31622,2005,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,517,84,16
31669,2005,Summer,BUS,FIN,310,CORPORATE FINANCE,39,1,3
31670,2005,Fall,BUS,FIN,310,CORPORATE FINANCE,112,3,3
31671,2005,Spring,BUS,FIN,310,CORPORATE FINANCE,115,13,11
31715,2005,Summer,BUS,FIN,320,INVESTMENTS,38,0,0
31716,2005,Fall,BUS,FIN,320,INVESTMENTS,117,15,13
31717,2005,Spring,BUS,FIN,320,INVESTMENTS,116,11,9
31779,2005,Fall,BUS,FIN,330,FINAN MKTS&INSTITUT,116,3,3
31780,2005,Spring,BUS,FIN,330,FINAN MKTS&INSTITUT,72,4,6
31821,2005,Fall,BUS,FIN,361,PERSNL RISK MGT&INS,60,4,7
31822,2005,Spring,BUS,FIN,361,PERSNL RISK MGT&INS,60,5,8
31849,2005,Fall,BUS,FIN,371,REAL ESTATE PRINCIP,101,2,2
31850,2005,Spring,BUS,FIN,371,REAL ESTATE PRINCIP,124,1,1
31918,2005,Fall,BUS,FIN,424,FIN FUTURES&OPTIONS,29,2,7
31919,2005,Spring,BUS,FIN,424,FIN FUTURES&OPTIONS,37,2,5
31948,2005,Fall,BUS,FIN,425,SECUR ANALY&PORTFOL,18,0,0
31949,2005,Spring,BUS,FIN,425,SECUR ANALY&PORTFOL,21,0,0
31978,2005,Fall,BUS,FIN,427X,FIX-INCM SECURT MGT,47,10,21
32000,2005,Fall,BUS,FIN,445,BANK MGT DECISIONS,31,2,6
32001,2005,Spring,BUS,FIN,445,BANK MGT DECISIONS,27,0,0
32033,2005,Fall,BUS,FIN,462,CORPOR RISK MGT&INS,36,1,3
32034,2005,Spring,BUS,FIN,462,CORPOR RISK MGT&INS,33,2,6
32109,2005,Fall,BUS,FIN,480X,INTRNTIONAL FINANCE,78,11,14
32116,2005,Summer,BUS,FIN,490,INDEPENDENT STUDY,3,0,0
32117,2005,Fall,BUS,FIN,490,INDEPENDENT STUDY,7,1,14
32118,2005,Spring,BUS,FIN,490,INDEPENDENT STUDY,11,0,0
32145,2005,Summer,BUS,FIN,499A,BANKING INTERNSHIP,1,1,100
32146,2005,Fall,BUS,FIN,499A,BANKING INTERNSHIP,1,0,0
32153,2005,Summer,BUS,FIN,499B,INSURANCE INTERNSHP,1,0,0
32154,2005,Fall,BUS,FIN,499B,INSURANCE INTERNSHP,1,0,0
32155,2005,Spring,BUS,FIN,499B,INSURANCE INTERNSHP,1,0,0
32163,2005,Summer,BUS,FIN,499C,INTERNS REAL ESTATE,2,0,0
32164,2005,Fall,BUS,FIN,499C,INTERNS REAL ESTATE,5,0,0
32165,2005,Spring,BUS,FIN,499C,INTERNS REAL ESTATE,1,0,0
32215,2005,Fall,CALS,FOR,201,FOREST BIOLOGY,22,1,5
32230,2005,Fall,CALS,FOR,202,WOOD UTILIZATION,22,0,0
32245,2005,Fall,CALS,FOR,203,RESOURC MEASUR/EVAL,22,5,23
32260,2005,Fall,CALS,FOR,204,F ECOSYS DECISN MAK,22,2,9
32275,2005,Fall,CALS,FOR,205,INTEGR FORESTRY LAB,22,0,0
32290,2005,Fall,CALS,FOR,206,FALL FORESTRY CAMP,22,0,0
32304,2005,Spring,CALS,FOR,280,WOOD ANAT &PROPERTI,10,1,10
32318,2005,Spring,CALS,FOR,283,PESTICIDE APPL CERT,1,0,0
32341,2005,Spring,CALS,FOR,302,SILVICULTURE,18,0,0
32357,2005,Fall,CALS,FOR,342,DYNAM FOREST STANDS,5,2,40
32364,2005,Fall,CALS,FOR,356,DENDROLOGY,18,0,0
32383,2005,Spring,CALS,FOR,416,FOREST PEST MGT,1,0,0
32402,2005,Spring,CALS,FOR,451,FOREST RESOURC ECON,16,0,0
32418,2005,Fall,CALS,FOR,452,FOREST ECOSYSTM MGT,14,1,7
32432,2005,Spring,CALS,FOR,453,RESOURCE POLICY&ADM,16,2,13
32439,2005,Spring,CALS,FOR,454,FORESTRY PRACTICUM,26,0,0
32456,2005,Fall,CALS,FOR,475,COMMUNITY TREE MGMT,6,0,0
32469,2005,Spring,CALS,FOR,476,URBN FOR PLAN&POLCY,4,0,0
32478,2005,Fall,CALS,FOR,483,WOOD DETERI &PRESRV,3,0,0
32498,2005,Summer,LAS,FRNCH,101,ELEMENTARY FRENCH I,13,1,8
32499,2005,Fall,LAS,FRNCH,101,ELEMENTARY FRENCH I,124,32,26
32522,2005,Summer,LAS,FRNCH,102,ELEMENTRY FRENCH II,17,7,41
32523,2005,Spring,LAS,FRNCH,102,ELEMENTRY FRENCH II,99,17,17
32547,2005,Fall,LAS,FRNCH,201,INTERMED FRENCH I,63,17,27
32561,2005,Spring,LAS,FRNCH,202,INTERMED FRENCH II,58,15,26
32577,2005,Fall,LAS,FRNCH,301,READ&WRITING FRENCH,55,9,16
32600,2005,Spring,LAS,FRNCH,304,BUSINESS FRENCH,13,3,23
32623,2005,Fall,LAS,FRNCH,310,PRONUNCIAT&PHONETCS,24,3,13
32624,2005,Spring,LAS,FRNCH,310,PRONUNCIAT&PHONETCS,26,3,12
32632,2005,Spring,LAS,FRNCH,314,TEXTUAL ANALYSIS,22,0,0
32637,2005,Fall,LAS,FRNCH,320,FRANCE TODAY,14,6,43
32655,2005,Fall,LAS,FRNCH,333,MODERN FRENCH LIT,17,1,6
32662,2005,Spring,LAS,FRNCH,334,FRNCH LIT TRADITION,8,0,0
32688,2005,Spring,LAS,FRNCH,378,FR FILM STD IN ENGL,21,1,5
32709,2005,Summer,LAS,FRNCH,395,STUDY ABROAD,22,0,0
32717,2005,Fall,LAS,FRNCH,440,SEMINAR FRNCH STUDI,9,1,11
32723,2005,Fall,LAS,FRNCH,471,FND FRENCH CIVILIZA,15,5,33
32728,2005,Spring,LAS,FRNCH,472,MODERN FRANCE&CIVLZ,16,4,25
32739,2005,Summer,LAS,FRNCH,490,INDEPENDENT STUDY,1,0,0
32759,2005,Fall,INDIS,FS HN,101,FOOD & THE CONSUMER,141,12,9
32760,2005,Spring,INDIS,FS HN,101,FOOD & THE CONSUMER,125,44,35
32829,2005,Fall,INDIS,FS HN,110,ORIENTATION,58,0,0
32855,2005,Fall,INDIS,FS HN,111,FUND OF FOOD PREPAR,51,5,10
32856,2005,Spring,INDIS,FS HN,111,FUND OF FOOD PREPAR,63,11,17
32926,2005,Summer,INDIS,FS HN,167,INTRO HUMAN NUTRITN,63,18,29
32927,2005,Fall,INDIS,FS HN,167,INTRO HUMAN NUTRITN,386,64,17
32928,2005,Spring,INDIS,FS HN,167,INTRO HUMAN NUTRITN,397,69,17
32970,2005,Fall,INDIS,FS HN,203,ISSU FOOD SCI&NUTRI,58,8,14
32971,2005,Spring,INDIS,FS HN,203,ISSU FOOD SCI&NUTRI,51,11,22
33003,2005,Fall,INDIS,FS HN,214,SCIENTIF STUDY FOOD,35,2,6
33004,2005,Spring,INDIS,FS HN,214,SCIENTIF STUDY FOOD,30,1,3
33055,2005,Spring,INDIS,FS HN,261,FUND HUMAN NUTRITN,76,4,5
33085,2005,Spring,INDIS,FS HN,265X,NUTRI ACTIV LIFSTYL,15,0,0
33088,2005,Fall,INDIS,FS HN,272,PRIN FOOD PROCESSNG,17,1,6
33100,2005,Fall,INDIS,FS HN,311,FOOD CHEMISTRY,30,6,20
33141,2005,Fall,INDIS,FS HN,340,INTRO TO DIETETICS,51,1,2
33157,2005,Summer,INDIS,FS HN,342,WORLD FOOD ISSUES,1,0,0
33158,2005,Fall,INDIS,FS HN,342,WORLD FOOD ISSUES,8,1,13
33159,2005,Spring,INDIS,FS HN,342,WORLD FOOD ISSUES,15,0,0
33199,2005,Spring,INDIS,FS HN,351,UNIT OP FOOD PROCES,9,0,0
33215,2005,Fall,INDIS,FS HN,360,ADV HUMN NUTR&METAB,62,2,3
33231,2005,Fall,INDIS,FS HN,361,HUMAN NUTRITION LAB,20,2,10
33232,2005,Spring,INDIS,FS HN,361,HUMAN NUTRITION LAB,18,0,0
33256,2005,Spring,INDIS,FS HN,362,NUTRIT GROWTH & DEV,58,8,14
33317,2005,Summer,INDIS,FS HN,403,FOOD LAWS&REGL PROC,18,0,0
33318,2005,Spring,INDIS,FS HN,403,FOOD LAWS&REGL PROC,42,0,0
33346,2005,Spring,INDIS,FS HN,405,FOOD QUAL ASSURANCE,17,1,6
33362,2005,Fall,INDIS,FS HN,406,SENSORY EVALUA FOOD,10,0,0
33376,2005,Spring,INDIS,FS HN,407,SAFTY FOOD FROM ANI,1,0,0
33400,2005,Spring,INDIS,FS HN,410,FOOD ANALYSIS,12,2,17
33416,2005,Fall,INDIS,FS HN,411,EXPER STUDY OF FOOD,55,0,0
33441,2005,Spring,INDIS,FS HN,412,FOOD PRODUCT DEVELP,18,0,0
33465,2005,Fall,INDIS,FS HN,420,FOOD MICROBIOLOGY,28,3,11
33480,2005,Fall,INDIS,FS HN,421,FOOD MICROBIOL LAB,13,0,0
33500,2005,Summer,INDIS,FS HN,441,DIETETICS MANAGEMNT,22,0,0
33501,2005,Spring,INDIS,FS HN,441,DIETETICS MANAGEMNT,22,0,0
33517,2005,Summer,INDIS,FS HN,442,MEDICAL DIETETICS I,22,0,0
33518,2005,Fall,INDIS,FS HN,442,MEDICAL DIETETICS I,22,0,0
33536,2005,Summer,INDIS,FS HN,443,MEDICAL DIETETCS II,22,0,0
33537,2005,Fall,INDIS,FS HN,443,MEDICAL DIETETCS II,21,0,0
33552,2005,Summer,INDIS,FS HN,445,EXPER COMMUNTY DIET,22,0,0
33553,2005,Spring,INDIS,FS HN,445,EXPER COMMUNTY DIET,20,0,0
33569,2005,Fall,INDIS,FS HN,446,DIETETICS EXPERIENC,22,0,0
33570,2005,Spring,INDIS,FS HN,446,EXPERIENCE DIETETIC,22,0,0
33586,2005,Summer,INDIS,FS HN,448,PROF DEVEL ASSESSMT,22,0,0
33587,2005,Spring,INDIS,FS HN,448,PROF DEVEL ASSESSMT,22,0,0
33603,2005,Fall,INDIS,FS HN,461,DIS&NUTRI THERAPY I,51,4,8
33621,2005,Fall,INDIS,FS HN,461A,MED NUTRI I ASSESMT,4,0,0
33622,2005,Spring,INDIS,FS HN,461A,MED NUTRI I ASSESMT,7,1,14
33641,2005,Fall,INDIS,FS HN,461B,MED NUTRI I GASTROI,4,1,25
33642,2005,Spring,INDIS,FS HN,461B,MED NUTRI I GASTROI,5,0,0
33660,2005,Fall,INDIS,FS HN,461C,MED NUTRI I DIABETE,6,1,17
33661,2005,Spring,INDIS,FS HN,461C,MED NUTRI I DIABETE,5,0,0
33679,2005,Fall,INDIS,FS HN,461D,MED NUTRI I CARDIAC,5,1,20
33680,2005,Spring,INDIS,FS HN,461D,MED NUTRI I CARDIAC,3,0,0
33695,2005,Spring,INDIS,FS HN,463,COMMUNITY NUTRITION,55,1,2
33710,2005,Spring,INDIS,FS HN,464,DISEA&NUTRI THER II,50,3,6
33729,2005,Spring,INDIS,FS HN,464A,MED NUTRIT II RENAL,6,0,0
33746,2005,Spring,INDIS,FS HN,464B,MED NUTR II HYPMETB,7,0,0
33763,2005,Fall,INDIS,FS HN,464C,MED NUTR II LIFESPN,1,0,0
33764,2005,Spring,INDIS,FS HN,464C,MED NUTR II LIFESPN,5,0,0
33779,2005,Fall,INDIS,FS HN,466,NUTR COUNS&ED METHD,35,1,3
33780,2005,Spring,INDIS,FS HN,466,NUTRI COUNS&ED METH,20,0,0
33816,2005,Fall,INDIS,FS HN,471,FOOD PROCESSING,15,2,13
33831,2005,Fall,INDIS,FS HN,472,FOOD PROCESSING LAB,10,1,10
33848,2005,Fall,INDIS,FS HN,480,SEM FOOD SCI & NUTR,29,0,0
33849,2005,Spring,INDIS,FS HN,480,SEM FOOD SCI & NUTR,35,1,3
33877,2005,Spring,INDIS,FS HN,489,ISSUES FOOD SAFETY,3,0,0
33894,2005,Fall,INDIS,FS HN,490A,IND STUDY DIETETICS,3,0,0
33895,2005,Spring,INDIS,FS HN,490A,IND STUDY DIETETICS,1,0,0
33908,2005,Fall,INDIS,FS HN,490B,INDEP STDY FOOD SCI,1,0,0
33909,2005,Spring,INDIS,FS HN,490B,INDEP STDY FOOD SCI,1,0,0
33943,2005,Fall,INDIS,FS HN,490C,IND STUDY NUTRITION,1,0,0
33972,2005,Summer,INDIS,FS HN,490H,INDEP STUDY HONORS,1,0,0
33973,2005,Fall,INDIS,FS HN,490H,INDEP STUDY HONORS,1,0,0
33974,2005,Spring,INDIS,FS HN,490H,INDEP STUDY HONORS,11,0,0
33997,2005,Summer,INDIS,FS HN,491A,SUPR WORK DIETETICS,1,0,0
34006,2005,Summer,INDIS,FS HN,491B,SUPRV WORK FOOD SCI,1,0,0
34007,2005,Fall,INDIS,FS HN,491B,SUPRV WORK FOOD SCI,2,0,0
34089,2005,Summer,INDIS,FS HN,496A,TRAVEL - INTERNATNL,2,0,0
34090,2005,Spring,INDIS,FS HN,496A,TRAVEL - INTERNATNL,3,0,0
34112,2005,Fall,INDIS,FS HN,499,UNDERGRAD RESEARCH,2,0,0
34113,2005,Spring,INDIS,FS HN,499,UNDERGRAD RESEARCH,2,0,0
34147,2005,Fall,CALS,GEN,110,GENETICS ORIENTATN,16,0,0
34167,2005,Fall,CALS,GEN,260,HEREDITY & SOCIETY,50,13,26
34176,2005,Summer,CALS,GEN,301,PRINCIP OF GENETICS,1,0,0
34177,2005,Spring,CALS,GEN,301,PRINCIP OF GENETICS,6,1,17
34182,2005,Spring,CALS,GEN,301L,GENETICS LABORATORY,3,0,0
34187,2005,Summer,CALS,GEN,308,"BIOTEC AG,FOOD,HLTH",10,4,40
34188,2005,Fall,CALS,GEN,308,"BIOTEC AG,FOOD,HLTH",14,4,29
34189,2005,Spring,CALS,GEN,308,"BIOTEC AG,FOOD,HLTH",14,5,36
34198,2005,Fall,CALS,GEN,313,PRINCIP OF GENETICS,9,1,11
34236,2005,Fall,CALS,GEN,313L,GENETICS LABORATORY,7,1,14
34268,2005,Fall,CALS,GEN,320,"GENET,AGRI&BIOTECHN",71,30,42
34269,2005,Spring,CALS,GEN,320,"GENET,AGRI&BIOTECHN",46,12,26
34343,2005,Fall,CALS,GEN,410,TRANSMISSN GENETICS,32,6,19
34359,2005,Spring,CALS,GEN,411,MOLECULAR GENETICS,33,9,27
34375,2005,Spring,CALS,GEN,462,EVOLUTNARY GENETICS,25,5,20
34398,2005,Summer,CALS,GEN,490R,GENETICS RESEARCH,1,0,0
34399,2005,Fall,CALS,GEN,490R,GENETICS RESEARCH,4,1,25
34400,2005,Spring,CALS,GEN,490R,GENETICS RESEARCH,5,0,0
34441,2005,Fall,CALS,GEN,491,UNDERGRAD SEMINAR,19,0,0
34491,2005,Summer,LAS,GEOL,100,THE EARTH,30,9,30
34492,2005,Fall,LAS,GEOL,100,THE EARTH,432,43,10
34493,2005,Spring,LAS,GEOL,100,THE EARTH,501,44,9
34523,2005,Fall,LAS,GEOL,100L,THE EARTH: LAB,75,11,15
34524,2005,Spring,LAS,GEOL,100L,THE EARTH: LAB,55,8,15
34553,2005,Fall,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,253,16,6
34554,2005,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,270,27,10
34589,2005,Spring,LAS,GEOL,102,HISTORY OF EARTH,24,6,25
34604,2005,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,12,0,0
34632,2005,Fall,LAS,GEOL,105X,GEMS AND GEMSTONES,106,12,11
34667,2005,Fall,LAS,GEOL,108,INTRO OCEANOGRAPHY,41,13,32
34728,2005,Fall,LAS,GEOL,201,GEOL--ENGRS&ENV SCI,117,5,4
34749,2005,Summer,LAS,GEOL,302,SUMMER FIELD STUDY,15,0,0
34769,2005,Fall,LAS,GEOL,311,MINERALGY&EARTH MAT,7,1,14
34803,2005,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,13,2,15
34818,2005,Spring,LAS,GEOL,356,STRUCTURAL GEOLOGY,12,2,17
34834,2005,Spring,LAS,GEOL,365,PETROLOGY,8,1,13
34850,2005,Fall,LAS,GEOL,368,STRATIG&SEDIMENTATN,9,3,33
34864,2005,Fall,LAS,GEOL,402,WTRSHED HYDROL&SURF,3,1,33
34881,2005,Fall,LAS,GEOL,411,HYDROGEOLOGY,6,3,50
34908,2005,Spring,LAS,GEOL,415X,PALEOCLIMATOLOGY,12,1,8
34921,2005,Fall,LAS,GEOL,426,STABLE ISOTOPES ENV,1,0,0
34938,2005,Spring,LAS,GEOL,451,APPL&ENVIR GEOPHYSC,5,0,0
34945,2005,Fall,LAS,GEOL,452,GIS FOR GEOSCIENTST,4,0,0
34970,2005,Spring,LAS,GEOL,474,GLACIAL &QUATERNARY,6,0,0
34978,2005,Fall,LAS,GEOL,479,SURFICIAL PROCESSES,2,0,0
35005,2005,Spring,LAS,GEOL,490,INDEPENDENT STUDY,4,0,0
35034,2005,Fall,LAS,GEOL,495,UNDERGRAD SEMINAR,1,0,0
35060,2005,Summer,LAS,GER,101,ELEMENTARY GERMAN I,8,1,13
35061,2005,Fall,LAS,GER,101,ELEMENTARY GERMAN I,106,28,26
35081,2005,Summer,LAS,GER,102,ELEMENTRY GERMAN II,9,3,33
35082,2005,Spring,LAS,GER,102,ELEMENTRY GERMAN II,79,22,28
35103,2005,Fall,LAS,GER,201,INTERMED GERMAN I,42,7,17
35117,2005,Spring,LAS,GER,202,INTERMED GERMAN II,45,4,9
35133,2005,Fall,LAS,GER,301,READING,29,3,10
35147,2005,Spring,LAS,GER,302,COMPOSITION,8,1,13
35162,2005,Fall,LAS,GER,304,GER FOR BUSINES&PRO,24,3,13
35176,2005,Spring,LAS,GER,305,ADV CONVERS&COMPREH,23,0,0
35191,2005,Spring,LAS,GER,320,GERMANY TODAY,21,3,14
35207,2005,Fall,LAS,GER,330,INTRO TO GERMAN LIT,9,2,22
35220,2005,Fall,LAS,GER,370,GERMN STUDI IN ENGL,20,6,30
35221,2005,Spring,LAS,GER,370,GERMN STUDI IN ENGL,29,4,14
35245,2005,Fall,LAS,GER,378,GER FILM&MEDIA STDI,30,1,3
35259,2005,Fall,LAS,GER,471,FOUND GER CIVILIZTN,20,1,5
35262,2005,Spring,LAS,GER,472,TOPCS GER CULTUR ST,13,0,0
35280,2005,Fall,LAS,GER,490,INDEPENDENT STUDY,1,0,0
35281,2005,Spring,LAS,GER,490,INDEPENDENT STUDY,3,0,0
35301,2005,Fall,LAS,GER,499,INTERNSHP IN GERMAN,1,0,0
35338,2005,Summer,INDIS,GERON,377,AGING & THE FAMILY,2,0,0
35339,2005,Fall,INDIS,GERON,377,AGING & THE FAMILY,15,1,7
35368,2005,Fall,INDIS,GERON,461,LIFE COURSE SOCIOLO,7,0,0
35370,2005,Spring,INDIS,GERON,463,HOUSING THE AGING,8,0,0
35382,2005,Fall,INDIS,GERON,466,GERONTL PREPRAC SEM,2,0,0
35383,2005,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,3,1,33
35417,2005,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,7,0,0
35456,2005,Spring,INDIS,GERON,490,INDEPENDENT STUDY,1,0,0
35702,2005,Fall,LAS,GREEK,101,ELEM CLASS GREEK I,20,6,30
35709,2005,Spring,LAS,GREEK,102,ELEM CLASS GREEK II,15,1,7
35717,2005,Fall,LAS,GREEK,201,INTERMD CLASS GREEK,4,0,0
35730,2005,Fall,H SCI,H S,105,1ST AID &EMERG CARE,105,1,1
35770,2005,Summer,INDIS,H S,105,1ST AID &EMERG CARE,37,0,0
35771,2005,Spring,INDIS,H S,105,1ST AID &EMERG CARE,115,2,2
35772,2005,Fall,H SCI,H S,110,PERS &CONSUMER HLTH,153,18,12
35806,2005,Summer,INDIS,H S,110,PERS &CONSUMER HLTH,15,0,0
35807,2005,Spring,INDIS,H S,110,PERS &CONSUMER HLTH,139,5,4
35808,2005,Fall,H SCI,H S,215,DRUG EDUCATION,55,0,0
35839,2005,Summer,INDIS,H S,215,DRUG EDUCATION,10,0,0
35840,2005,Spring,INDIS,H S,215,DRUG EDUCATION,49,0,0
35842,2005,Fall,H SCI,H S,275,HEALTH ED ELEM SCHL,27,0,0
35879,2005,Summer,INDIS,H S,275,HEALTH ED ELEM SCHL,19,0,0
35880,2005,Spring,INDIS,H S,275,HEALTH ED ELEM SCHL,43,4,9
35905,2005,Spring,INDIS,H S,305,INSTR'S 1ST AID&CPR,24,1,4
35906,2005,Fall,H SCI,H S,310,COMMUN&PUBLC HEALTH,27,0,0
35936,2005,Spring,INDIS,H S,310,COMMUN&PUBLC HEALTH,28,0,0
35937,2005,Fall,H SCI,H S,350,HUMAN DISEASES,64,6,9
35975,2005,Spring,INDIS,H S,350,HUMAN DISEASES,86,4,5
35976,2005,Fall,H SCI,H S,375,TEACH-LEARN HLTH ED,3,0,0
36007,2005,Summer,INDIS,H S,375,TEACH-LEARN HLTH ED,4,0,0
36008,2005,Spring,INDIS,H S,375,TEACH-LEARN HLTH ED,2,0,0
36009,2005,Fall,H SCI,H S,380,WRKSITE HLTH PROMOT,42,7,17
36038,2005,Spring,INDIS,H S,380,WRKSITE HLTH PROMOT,39,2,5
36043,2005,Fall,H SCI,H S,390,SCHOOL HEALTH PROG,21,1,5
36063,2005,Spring,INDIS,H S,417,TEACH HEALTH ED SEC,1,0,0
36072,2005,Fall,H SCI,H S,430,COMM HLTH PROG DEV,14,2,14
36092,2005,Fall,H SCI,H S,485,FIELD EXPERIENCE,2,1,50
36135,2005,Summer,INDIS,H S,485,FIELD EXPERIENCE,4,0,0
36136,2005,Spring,INDIS,H S,485,FIELD EXPERIENCE,8,0,0
36137,2005,Fall,H SCI,H S,490,INDEPENDENT STUDY,1,0,0
36169,2005,Spring,INDIS,H S,490,INDEPENDENT STUDY,3,0,0
36215,2005,Fall,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,203,25,12
36259,2005,Summer,INDIS,HD FS,102,INDV&FAM LIFE DEVEL,53,6,11
36260,2005,Spring,INDIS,HD FS,102,INDV&FAM LIFE DEVEL,207,32,15
36287,2005,Summer,INDIS,HD FS,108X,FINANC SURVIV STUDT,4,0,0
36299,2005,Fall,H SCI,HD FS,110X,LRN CMUNTY ORIENTAT,19,2,11
36373,2005,Fall,H SCI,HD FS,218,STUDY TOUR&SRVC LRN,46,2,4
36402,2005,Spring,INDIS,HD FS,218,STUDY TOUR&SRVC LRN,54,5,9
36403,2005,Fall,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,55,10,18
36420,2005,Spring,INDIS,HD FS,220,DEV&GUID: BIRTH-2YR,49,7,14
36421,2005,Fall,H SCI,HD FS,221,DEVEL&GUID: AGE 3-8,43,4,9
36439,2005,Spring,INDIS,HD FS,221,DEVEL&GUID: AGE 3-8,50,4,8
36449,2005,Spring,INDIS,HD FS,223X,DEV&GUID EARLY CHIL,18,9,50
36465,2005,Fall,H SCI,HD FS,226,DEVL MID CHILDHOOD,119,10,8
36495,2005,Summer,INDIS,HD FS,226,DEVL MID CHILDHOOD,12,0,0
36496,2005,Spring,INDIS,HD FS,226,DEVL MID CHILDHOOD,97,14,14
36497,2005,Fall,H SCI,HD FS,227,ADOLESCENT DEVELPMT,49,2,4
36524,2005,Spring,INDIS,HD FS,227,ADOLESCENT DEVELPMT,48,6,13
36531,2005,Fall,H SCI,HD FS,239,HOUSING&CONSUMR ISS,71,10,14
36553,2005,Spring,INDIS,HD FS,239,HOUSING&CONSUMR ISS,70,3,4
36554,2005,Fall,H SCI,HD FS,240,LIT FOR CHILDREN,137,8,6
36586,2005,Spring,INDIS,HD FS,240,LIT FOR CHILDREN,141,22,16
36601,2005,Fall,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,57,8,14
36628,2005,Spring,INDIS,HD FS,269,RSRCH IN HUM DV&FAM,60,7,12
36654,2005,Fall,H SCI,HD FS,276,HUMAN SEXUALITY,344,27,8
36696,2005,Spring,INDIS,HD FS,276,HUMAN SEXUALITY,332,8,2
36697,2005,Fall,H SCI,HD FS,283,PRSNL&FAMILY FINANC,64,4,6
36738,2005,Summer,INDIS,HD FS,283,FAMILY FINANCL MGT,18,2,11
36739,2005,Spring,INDIS,HD FS,283,FAMILY FINANCL MGT,99,3,3
36757,2005,Spring,INDIS,HD FS,317A,FLD EXP EARLY CHILD,1,0,0
36787,2005,Spring,INDIS,HD FS,317C,FLD EXP EARLY SP ED,1,0,0
36798,2005,Fall,H SCI,HD FS,317K,FIELD EXP HOUS PROG,1,0,0
36801,2005,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,26,0,0
36831,2005,Spring,INDIS,HD FS,340,ASS'MT&CUR:BRTH-2YR,51,2,4
36832,2005,Fall,H SCI,HD FS,341,HOUSING FINANC&PLCY,36,1,3
