,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
34345,2007,Fall,CALS,GEN,410,TRANSMISSN GENETICS,29,2,7
34361,2007,Spring,CALS,GEN,411,MOLECULAR GENETICS,26,0,0
34377,2007,Spring,CALS,GEN,462,EVOLUTNARY GENETICS,14,2,14
34404,2007,Summer,CALS,GEN,490R,GENETICS RESEARCH,2,0,0
34405,2007,Fall,CALS,GEN,490R,GENETICS RESEARCH,4,0,0
34406,2007,Spring,CALS,GEN,490R,GENETICS RESEARCH,1,0,0
34430,2007,Fall,CALS,GEN,490U,LAB TCHG EXPERIENCE,1,0,0
34443,2007,Fall,CALS,GEN,491,UNDERGRAD SEMINAR,18,0,0
34496,2007,Fall,LAS,GEOL,100,THE EARTH,505,69,14
34497,2007,Spring,LAS,GEOL,100,THE EARTH,509,41,8
34527,2007,Fall,LAS,GEOL,100L,THE EARTH: LAB,91,2,2
34528,2007,Spring,LAS,GEOL,100L,THE EARTH: LAB,72,10,14
34557,2007,Fall,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,225,36,16
34558,2007,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,203,35,17
34591,2007,Spring,LAS,GEOL,102,HISTORY OF EARTH,38,16,42
34606,2007,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,18,0,0
34634,2007,Fall,LAS,GEOL,105X,GEMS AND GEMSTONES,159,33,21
34668,2007,Fall,LAS,GEOL,108,INTRO OCEANOGRAPHY,41,2,5
34730,2007,Fall,LAS,GEOL,201,GEOL--ENGRS&ENV SCI,93,3,3
34751,2007,Summer,LAS,GEOL,302,SUMMER FIELD STUDY,18,0,0
34771,2007,Fall,LAS,GEOL,311,MINERALGY&EARTH MAT,12,0,0
34805,2007,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,22,1,5
34820,2007,Spring,LAS,GEOL,356,STRUCTURAL GEOLOGY,7,1,14
34836,2007,Spring,LAS,GEOL,365,PETROLOGY,11,2,18
34851,2007,Fall,LAS,GEOL,368,STRATIG&SEDIMENTATN,10,3,30
34865,2007,Fall,LAS,GEOL,402,WTRSHED HYDROL&SURF,5,1,20
34883,2007,Fall,LAS,GEOL,411,HYDROGEOLOGY,4,1,25
34903,2007,Spring,LAS,GEOL,415,PALEOCLIMATOLOGY,15,3,20
34911,2007,Spring,LAS,GEOL,416X,HYDROLGC MDLNG ANLY,1,0,0
34932,2007,Spring,LAS,GEOL,434,CONTAMIN HYDROGEOLG,1,0,0
34947,2007,Fall,LAS,GEOL,452,GIS FOR GEOSCIENTST,4,0,0
34971,2007,Spring,LAS,GEOL,474,GLACIAL &QUATERNARY,3,1,33
34980,2007,Fall,LAS,GEOL,479,SURFICIAL PROCESSES,13,0,0
35008,2007,Spring,LAS,GEOL,490,INDEPENDENT STUDY,2,0,0
35037,2007,Spring,LAS,GEOL,495,UNDERGRAD SEMINAR,1,0,0
35064,2007,Summer,LAS,GER,101,ELEMENTARY GERMAN I,14,1,7
35065,2007,Fall,LAS,GER,101,ELEMENTARY GERMAN I,107,18,17
35085,2007,Summer,LAS,GER,102,ELEMENTRY GERMAN II,13,1,8
35086,2007,Spring,LAS,GER,102,ELEMENTRY GERMAN II,70,9,13
35105,2007,Fall,LAS,GER,201,INTERMED GERMAN I,51,12,24
35119,2007,Spring,LAS,GER,202,INTERMED GERMAN II,40,5,13
35135,2007,Fall,LAS,GER,301,READING,31,1,3
35149,2007,Spring,LAS,GER,302,COMPOSITION,7,1,14
35164,2007,Fall,LAS,GER,304,GER FOR BUSINES&PRO,28,5,18
35178,2007,Spring,LAS,GER,305,ADV CONVERS&COMPREH,14,0,0
35193,2007,Spring,LAS,GER,320,GERMANY TODAY,24,3,13
35209,2007,Fall,LAS,GER,330,INTRO TO GERMAN LIT,12,0,0
35226,2007,Fall,LAS,GER,371,"HOLOCAUST TEXT,IMAG",30,3,10
35256,2007,Spring,LAS,GER,440,SEMNR IN GERMN STDI,9,0,0
35264,2007,Spring,LAS,GER,472,TOPCS GER CULTUR ST,18,1,6
35265,2007,Fall,LAS,GER,475,FOUNDATN GERMN CIVI,11,1,9
35303,2007,Fall,LAS,GER,499,INTERNSHP IN GERMAN,1,0,0
35341,2007,Summer,INDIS,GERON,377,AGING & THE FAMILY,1,0,0
35342,2007,Fall,INDIS,GERON,377,AGING & THE FAMILY,18,0,0
35365,2007,Spring,INDIS,GERON,448,ECONOMICS OF AGING,15,1,7
35372,2007,Spring,INDIS,GERON,463,ENVIR FOR THE AGING,5,0,0
35387,2007,Summer,INDIS,GERON,466,GERONTL PREPRAC SEM,1,0,0
35388,2007,Fall,INDIS,GERON,466,GERONTL PREPRAC SEM,3,1,33
35389,2007,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,4,0,0
35421,2007,Summer,INDIS,GERON,467,GERONTOL PRACTICUM,1,0,0
35422,2007,Fall,INDIS,GERON,467,GERONTOL PRACTICUM,2,0,0
35423,2007,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,1,0,0
35704,2007,Fall,LAS,GREEK,101,ELEM ANCIEN GREEK I,18,5,28
35711,2007,Spring,LAS,GREEK,102,ELEM CLASS GREEK II,9,1,11
35726,2007,Fall,LAS,GREEK,441,ADV READG GREEK LIT,3,0,0
35728,2007,Spring,LAS,GREEK,442,ADV TOPICS GRK LIT,4,1,25
35734,2007,Summer,H SCI,H S,105,1ST AID &EMERG CARE,33,0,0
35735,2007,Fall,H SCI,H S,105,1ST AID &EMERG CARE,106,1,1
35736,2007,Spring,H SCI,H S,105,1ST AID &EMERG CARE,119,2,2
35776,2007,Summer,H SCI,H S,110,PERS &CONSUMER HLTH,10,2,20
35777,2007,Fall,H SCI,H S,110,PERS &CONSUMER HLTH,201,13,6
35778,2007,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,143,11,8
35811,2007,Fall,H SCI,H S,215,DRUG EDUCATION,69,1,1
35812,2007,Spring,H SCI,H S,215,DRUG EDUCATION,75,2,3
35846,2007,Summer,H SCI,H S,275,HEALTH ED ELEM SCHL,16,0,0
35847,2007,Fall,H SCI,H S,275,HEALTH ED ELEM SCHL,48,2,4
35848,2007,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,47,1,2
35884,2007,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,27,0,0
35909,2007,Fall,H SCI,H S,310,COMMUN&PUBLC HEALTH,20,2,10
35910,2007,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,26,0,0
35940,2007,Fall,H SCI,H S,350,HUMAN DISEASES,77,2,3
35941,2007,Spring,H SCI,H S,350,HUMAN DISEASES,88,4,5
35980,2007,Summer,H SCI,H S,375,TEACH-LEARN HLTH ED,2,0,0
35981,2007,Fall,H SCI,H S,375,TEACH-LEARN HLTH ED,3,0,0
35982,2007,Spring,H SCI,H S,375,TEACH-LEARN HLTH ED,4,0,0
36012,2007,Fall,H SCI,H S,380,WRKSITE HLTH PROMOT,39,2,5
36013,2007,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,43,2,5
36045,2007,Fall,H SCI,H S,390,SCHOOL HEALTH PROG,31,0,0
36057,2007,Fall,H SCI,H S,417,TEACH HEALTH ED SEC,1,0,0
36058,2007,Spring,H SCI,H S,417,TEACH HEALTH ED SEC,1,0,0
36074,2007,Fall,H SCI,H S,430,COMM HLTH PROG DEV,22,0,0
36096,2007,Summer,H SCI,H S,485,FIELD EXPERIENCE,10,0,0
36097,2007,Fall,H SCI,H S,485,FIELD EXPERIENCE,1,0,0
36098,2007,Spring,H SCI,H S,485,FIELD EXPERIENCE,8,0,0
36141,2007,Fall,H SCI,H S,490,INDEPENDENT STUDY,6,0,0
36184,2007,Fall,H SCI,H SCI,113X,SUCCESS SEMINAR I,5,0,0
36185,2007,Spring,H SCI,H SCI,114X,SUCCESS SEMINAR II,5,0,0
36219,2007,Summer,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,59,4,7
36220,2007,Fall,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,250,30,12
36221,2007,Spring,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,203,7,3
36288,2007,Fall,H SCI,HD FS,110,LRN CMUNTY ORIENTAT,28,0,0
36376,2007,Fall,H SCI,HD FS,218,STUDY TOUR&SRVC LRN,64,7,11
36377,2007,Spring,H SCI,HD FS,218,STUDY TOUR&SRVC LRN,68,5,7
36406,2007,Summer,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,7,1,14
36407,2007,Fall,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,55,5,9
36408,2007,Spring,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,58,2,3
36425,2007,Fall,H SCI,HD FS,221,DEVEL&GUID: AGE 3-8,46,4,9
36426,2007,Spring,H SCI,HD FS,221,DEVEL&GUID: AGE 3-8,61,2,3
36445,2007,Spring,H SCI,HD FS,223X,DEV&GUID EARLY CHIL,27,6,22
36469,2007,Summer,H SCI,HD FS,226,DEVL MID CHILDHOOD,7,1,14
36470,2007,Fall,H SCI,HD FS,226,DEVL MID CHILDHOOD,100,3,3
36471,2007,Spring,H SCI,HD FS,226,DEVL MID CHILDHOOD,106,8,8
36500,2007,Fall,H SCI,HD FS,227,ADOLESCENT DEVELPMT,49,4,8
36534,2007,Fall,H SCI,HD FS,239,HOUSING&CONSUMR ISS,70,9,13
36535,2007,Spring,H SCI,HD FS,239,HOUSING&CONSUMR ISS,74,8,11
36557,2007,Fall,H SCI,HD FS,240,LIT FOR CHILDREN,136,5,4
36558,2007,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,135,10,7
36604,2007,Summer,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,6,0,0
36605,2007,Fall,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,67,3,4
36606,2007,Spring,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,72,2,3
36658,2007,Summer,H SCI,HD FS,276,HUMAN SEXUALITY,100,10,10
36659,2007,Fall,H SCI,HD FS,276,HUMAN SEXUALITY,386,15,4
36660,2007,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,373,13,3
36701,2007,Summer,H SCI,HD FS,283,PRSNL&FAMILY FINANC,19,0,0
36702,2007,Fall,H SCI,HD FS,283,PRSNL&FAMILY FINANC,71,6,8
36760,2007,Fall,H SCI,HD FS,317B,FLD EXP FAMILY SERV,2,0,0
36761,2007,Spring,H SCI,HD FS,317B,FLD EXP FAMILY SERV,3,0,0
36804,2007,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,23,0,0
36805,2007,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,27,2,7
36834,2007,Fall,H SCI,HD FS,341,HOUSING FINANC&PLCY,40,2,5
36863,2007,Fall,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,25,1,4
36864,2007,Spring,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,28,0,0
36892,2007,Fall,H SCI,HD FS,344,CHILD EARLY CARE&ED,19,2,11
36914,2007,Spring,H SCI,HD FS,344X,PROGRM CHLD CARE ED,20,1,5
36918,2007,Fall,H SCI,HD FS,345,ADAPT PROG INCL SET,25,1,4
36919,2007,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,34,1,3
36948,2007,Fall,H SCI,HD FS,349,FAMLY DIVERSITY ISS,69,1,1
36949,2007,Spring,H SCI,HD FS,349,FAMLY DIVERSITY ISS,70,3,4
36969,2007,Fall,H SCI,HD FS,360,HOUS&SERV FAM&CHILD,46,1,2
36986,2007,Summer,H SCI,HD FS,367,ABUSE IN FAMILIES,20,2,10
36987,2007,Fall,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,51,1,2
36988,2007,Spring,H SCI,HD FS,367,ABUSE IN FAMILIES,52,0,0
37028,2007,Summer,H SCI,HD FS,370,COMMUNIC&FAMILY DEV,15,1,7
37029,2007,Fall,H SCI,HD FS,370,COMMUNIC FAMILY DEV,40,0,0
37030,2007,Spring,H SCI,HD FS,370,COMMUNIC&FAMILY DEV,75,2,3
37045,2007,Fall,H SCI,HD FS,373,DEATH PART OF LIVNG,38,2,5
37046,2007,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,47,3,6
37079,2007,Summer,H SCI,HD FS,377,AGING & THE FAMILY,16,0,0
37080,2007,Fall,H SCI,HD FS,377,AGING & THE FAMILY,131,6,5
37110,2007,Spring,H SCI,HD FS,380,FAMILY LAW,38,0,0
37121,2007,Fall,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",98,4,4
37122,2007,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",55,1,2
37157,2007,Fall,H SCI,HD FS,416A,CAREER DV:FAM FINAN,6,0,0
37163,2007,Spring,H SCI,HD FS,417B,SUPR TCHG PRESCHOOL,1,0,0
37169,2007,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,12,0,0
37170,2007,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,21,0,0
37220,2007,Spring,H SCI,HD FS,445,ADMIN PROG FOR CHLD,40,0,0
37228,2007,Spring,H SCI,HD FS,448,ECONOMICS OF AGING,21,3,14
37233,2007,Fall,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,69,1,1
37234,2007,Spring,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,47,1,2
37264,2007,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,28,0,0
37265,2007,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,12,1,8
37294,2007,Fall,H SCI,HD FS,456,FAM-FOC INTRVN CHIL,17,0,0
37295,2007,Spring,H SCI,HD FS,456,FAM-FOC INTRVN CHIL,19,1,5
37323,2007,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,38,4,11
37338,2007,Spring,H SCI,HD FS,474,ENTREPRENEURSHP FCS,3,0,0
37345,2007,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,51,4,8
37371,2007,Spring,H SCI,HD FS,483,ADV PRSNL FAM FNANC,24,0,0
37389,2007,Fall,H SCI,HD FS,486,ADMIN OF HUMN SERVC,53,2,4
37409,2007,Spring,H SCI,HD FS,488,FAMILIES IN ECONOMY,22,0,0
37418,2007,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,17,1,6
37432,2007,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,13,0,0
37433,2007,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,7,0,0
37465,2007,Fall,H SCI,HD FS,490A,IND STU CHILD&FAMLY,1,0,0
37486,2007,Spring,H SCI,HD FS,490B,INDEP STUDY HOUSING,1,0,0
37496,2007,Summer,H SCI,HD FS,490C,IND STU FAMLY FINAN,1,0,0
37497,2007,Fall,H SCI,HD FS,490C,IND STU FAMLY FINAN,3,0,0
37498,2007,Spring,H SCI,HD FS,490C,IND STU FAMLY FINAN,10,0,0
37516,2007,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,3,0,0
37517,2007,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37537,2007,Summer,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37538,2007,Fall,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,2,0,0
37539,2007,Spring,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37564,2007,Summer,H SCI,HD FS,490R,INDEP STDY RESEARCH,1,0,0
37565,2007,Spring,H SCI,HD FS,490R,INDEP STDY RESEARCH,8,1,13
37574,2007,Summer,H SCI,HD FS,491,INTERNSHIP,43,0,0
37575,2007,Fall,H SCI,HD FS,491,INTERNSHIP,10,0,0
37576,2007,Spring,H SCI,HD FS,491,INTERNSHIP,29,0,0
37616,2007,Spring,H SCI,HD FS,493,WORKSHOP,1,1,100
37617,2007,Spring,H SCI,HD FS,493A,FAMILI&THRIV CMUNTI,11,1,9
37623,2007,Summer,H SCI,HD FS,493B,PARTNERNG W PARENTS,6,0,0
37649,2007,Summer,H SCI,HD FS,493L,WRKR EMPWRMT SKILLS,1,0,0
37650,2007,Spring,H SCI,HD FS,493L,WRKR EMPWRMT SKILLS,2,0,0
37678,2007,Fall,H SCI,HD FS,499X,UNDERGRAD RESEARCH,6,0,0
37699,2007,Summer,LAS,HIST,201,INTRO WESTERN CIV I,39,17,44
37700,2007,Fall,LAS,HIST,201,INTRO WESTERN CIV I,562,114,20
37725,2007,Spring,LAS,HIST,202,INTR WESTERN CIV II,380,75,20
37768,2007,Fall,LAS,HIST,221,SURVEY U.S. HIST I,540,79,15
37801,2007,Summer,LAS,HIST,222,SURVEY U.S. HIST II,25,0,0
37802,2007,Fall,LAS,HIST,222,SURVEY U.S. HIST II,47,2,4
37803,2007,Spring,LAS,HIST,222,SURVEY U.S. HIST II,660,104,16
37853,2007,Fall,LAS,HIST,280,INTRO HIST OF SCI I,81,13,16
37865,2007,Spring,LAS,HIST,281,INTR HIST OF SCI II,69,23,33
37876,2007,Fall,LAS,HIST,284,INTR HIST TCH&ENG I,87,12,14
37886,2007,Spring,LAS,HIST,285,INTR HIST T&ENGR II,39,7,18
37945,2007,Spring,LAS,HIST,325,ENGLAND 1525-1700,38,8,21
37997,2007,Spring,LAS,HIST,340,HIST LATIN AMERIC I,43,13,30
38009,2007,Fall,LAS,HIST,341,HIST LATIN AMERI II,36,10,28
38029,2007,Fall,LAS,HIST,351,US SOC&CULTUR 1800-,91,13,14
38036,2007,Spring,LAS,HIST,352,US SOC&CULTUR 1900-,99,24,24
38043,2007,Fall,LAS,HIST,353,HIST AFRICAN AMER I,42,3,7
38053,2007,Spring,LAS,HIST,354,HIST AFRICN AMER II,38,1,3
38058,2007,Fall,LAS,HIST,355,SLAVERY&UNION CRISI,44,9,20
38108,2007,Fall,LAS,HIST,365,HIST AMERIC AGRIC I,34,5,15
38150,2007,Spring,LAS,HIST,374B,WMN ANC ROMAN WORLD,16,1,6
38170,2007,Spring,LAS,HIST,383X,EUROPN CLTR 1715-PR,33,4,12
38177,2007,Spring,LAS,HIST,386,HIST OF AMER WOMEN,76,7,9
38218,2007,Fall,LAS,HIST,390,WORLD MILITARY HIST,69,6,9
38230,2007,Spring,LAS,HIST,391X,AMER DIPLOMATC HIST,61,10,16
38247,2007,Fall,LAS,HIST,402,ANCIENT GREECE,21,2,10
38273,2007,Spring,LAS,HIST,404,ANCIENT ROME II,23,5,22
38278,2007,Summer,LAS,HIST,405,W EUROPE: 284-1050,35,9,26
38279,2007,Fall,LAS,HIST,405,W EUROPE: 284-1000,25,9,36
38290,2007,Spring,LAS,HIST,406,W EUROPE: 1050-1500,24,6,25
38301,2007,Fall,LAS,HIST,408,EUROPE: 1500-1648,23,4,17
38309,2007,Spring,LAS,HIST,410,19TH CENTURY EUROPE,27,5,19
38316,2007,Fall,LAS,HIST,414,EUR CULTR&INTEL HIS,20,2,10
38338,2007,Fall,LAS,HIST,420X,FRANCE: 1715-1815,24,1,4
38341,2007,Fall,LAS,HIST,421,RUSSIA TO 1850,29,5,17
38364,2007,Fall,LAS,HIST,428,PUNSHMT ENGL 16-19C,25,8,32
38377,2007,Spring,LAS,HIST,429X,LONDON 1500-1800,30,0,0
38404,2007,Spring,LAS,HIST,442X,REVOLUTNS LATIN AME,12,3,25
38411,2007,Fall,LAS,HIST,450,COLONIAL AMERICA,24,2,8
38423,2007,Spring,LAS,HIST,451,AMERICAN REVOLUTION,26,2,8
38446,2007,Spring,LAS,HIST,455,CIVIL WAR&RECONSTRN,27,4,15
38448,2007,Fall,LAS,HIST,456,AMERICAN FAMILY,24,3,13
38459,2007,Summer,LAS,HIST,459,U S HIST 1945-1969,24,2,8
38460,2007,Spring,LAS,HIST,459,U S HIST 1945-1969,27,2,7
38472,2007,Spring,LAS,HIST,464,19TH CENTURY AMERIC,20,0,0
38475,2007,Fall,LAS,HIST,465,THE AMERICAN WEST,22,4,18
38505,2007,Spring,LAS,HIST,472,AMER ENVIRMNTL HIST,9,3,33
38515,2007,Spring,LAS,HIST,473,CIV RIGHTS&BLK POWR,27,1,4
38546,2007,Spring,LAS,HIST,482,HIST LIFE SCI & MED,18,5,28
38554,2007,Spring,LAS,HIST,488,HIST AMER TECHNOLGY,17,3,18
38574,2007,Fall,LAS,HIST,490,INDEPENDENT STUDY,4,0,0
38575,2007,Spring,LAS,HIST,490,INDEPENDENT STUDY,4,0,0
38605,2007,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,16,6,38
38655,2007,Fall,INDIS,HON,121,FRESHMAN HONORS SEM,445,9,2
38669,2007,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,206,7,3
38683,2007,Spring,INDIS,HON,290U,SPL PRB HONORS RESR,1,0,0
38698,2007,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,72,0,0
38712,2007,Fall,INDIS,HON,321A,VIKING AGE SCANDINV,13,0,0
38727,2007,Fall,INDIS,HON,321B,CRIT EXAM CONSUMPTN,14,1,7
38768,2007,Fall,INDIS,HON,321E,LEADRSHP IN PRACTIC,5,0,0
38782,2007,Fall,INDIS,HON,321F,21ST CNTURY LEARNER,9,0,0
38797,2007,Fall,INDIS,HON,321G,TECH - SOCIETY ISSU,14,0,0
38811,2007,Fall,INDIS,HON,321H,"BIODIVRS,CONSRV ISS",13,3,23
38826,2007,Fall,INDIS,HON,321J,THE POWER OF QUIET,15,0,0
38840,2007,Fall,INDIS,HON,321K,INTRO CRYPTOGRAPHY,14,3,21
38854,2007,Fall,INDIS,HON,321L,RELIG&POLIT DISCOUR,14,0,0
38868,2007,Fall,INDIS,HON,321M,YOUR MONEY AND LIFE,13,1,8
38883,2007,Fall,INDIS,HON,321N,"HUNGR,POV&U.N.GOALS",14,0,0
38896,2007,Fall,INDIS,HON,321P,DEV EMOTIONL INTELL,15,0,0
38910,2007,Fall,INDIS,HON,321Q,ETHICAL EATING,12,0,0
38940,2007,Fall,INDIS,HON,321T,NATURE WRITING,6,1,17
38952,2007,Fall,INDIS,HON,321U,THE HISTORY OF LOVE,13,0,0
38962,2007,Fall,INDIS,HON,321V,"NUTRI&FOOD,SUPPLMTS",14,2,14
38974,2007,Fall,INDIS,HON,321W,CNTMPRY ARABC CULTR,15,2,13
38983,2007,Fall,INDIS,HON,321Y,LIBRARIES' FUTURE?,11,0,0
38995,2007,Fall,INDIS,HON,321Z,HARRY POTTER MYTHOL,14,1,7
39009,2007,Spring,INDIS,HON,322A,CNCPTS ECOSY HEALTH,14,1,7
39023,2007,Spring,INDIS,HON,322B,TOLKIEN'S MYTHOLOGY,14,0,0
39038,2007,Spring,INDIS,HON,322C,ONLINE PREDATORS&IM,4,2,50
39052,2007,Spring,INDIS,HON,322D,10 BALLETS TO SEE,13,2,15
39065,2007,Spring,INDIS,HON,322E,CREAT 2D PERSN FICT,8,0,0
39077,2007,Spring,INDIS,HON,322F,"DATA:GRAPHICAL,VISU",11,1,9
39092,2007,Spring,INDIS,HON,322G,HUMAN GENOME IMPLIC,15,0,0
39105,2007,Spring,INDIS,HON,322H,FRAUD DETECT MEASUR,11,0,0
39128,2007,Spring,INDIS,HON,322K,ROBIN HOOD LGD&FILM,11,0,0
39155,2007,Spring,INDIS,HON,322M,PSYCHOLOGY AND LAW,14,1,7
39168,2007,Spring,INDIS,HON,322N,SUSTAIN PBLC GARDNS,8,0,0
39183,2007,Spring,INDIS,HON,322P,NEW URBANISM,14,0,0
39197,2007,Spring,INDIS,HON,322Q,EXPLORING LEADERSHP,6,0,0
39210,2007,Spring,INDIS,HON,322R,RUSSIAN FILM COMEDY,12,0,0
39227,2007,Spring,INDIS,HON,322T,ELECTRNC RELATIONSH,14,0,0
39240,2007,Spring,INDIS,HON,322U,UNDERSTANDING WAR,15,1,7
39268,2007,Spring,INDIS,HON,322W,TRACKING TECHNOLOGI,13,1,8
39283,2007,Spring,INDIS,HON,322Y,POETRY&CONCPTL DSGN,6,1,17
39296,2007,Spring,INDIS,HON,322Z,INFO TEC&TRANSFORMA,3,0,0
39316,2007,Spring,INDIS,HON,324A,POOR & FOREIGN AID,5,0,0
39325,2007,Spring,INDIS,HON,324B,MOBY DICK: AN EPIC,9,0,0
39332,2007,Spring,INDIS,HON,324C,"RACE,ETH,CMUNT RELA",15,1,7
39335,2007,Spring,INDIS,HON,324D,REPRO TCH:BIO& ETHC,12,0,0
39338,2007,Spring,INDIS,HON,324E,CELTIC DANCE&CULTUR,18,2,11
39346,2007,Fall,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39347,2007,Spring,INDIS,HON,490,INDEP STUDY HONORS,8,0,0
39373,2007,Fall,CALS,HORT,110,ORIENTATION IN HORT,18,0,0
39384,2007,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,13,1,8
39412,2007,Fall,CALS,HORT,121,HOME HORTICULTURE,53,7,13
39413,2007,Spring,CALS,HORT,121,HOME HORTICULTURE,67,6,9
39468,2007,Summer,CALS,HORT,193F,TOPCS CROSS-COMMDTY,17,4,24
39469,2007,Fall,CALS,HORT,193F,TOPCS CROSS-COMMDTY,7,0,0
39470,2007,Spring,CALS,HORT,193F,TOPCS CROSS-COMMDTY,10,2,20
39484,2007,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,31,7,23
39485,2007,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,30,4,13
39518,2007,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",38,1,3
39554,2007,Spring,CALS,HORT,283,PESTICIDE APPL CERT,29,1,3
39574,2007,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,22,5,23
39588,2007,Spring,CALS,HORT,322,PLANT PROPAGATION,38,0,0
39604,2007,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,33,3,9
39622,2007,Spring,CALS,HORT,332,GREENHOUSE OPER&MGT,9,0,0
39647,2007,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,11,1,9
39663,2007,Fall,CALS,HORT,342,LANDSCP INSTALL&EST,24,1,4
39678,2007,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,45,10,22
39695,2007,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,28,4,14
39709,2007,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,6,0,0
39710,2007,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,7,1,14
39733,2007,Fall,CALS,HORT,354L,SOIL&PLANT GRWTH LB,4,0,0
39734,2007,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39748,2007,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,17,8,47
39762,2007,Spring,CALS,HORT,381,BEG GARDN COMP STDO,14,2,14
39785,2007,Summer,CALS,HORT,391,HORT MGT EXPERIENCE,1,0,0
39786,2007,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,47,0,0
39787,2007,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,4,0,0
39815,2007,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,0,0
39826,2007,Fall,CALS,HORT,422,POSTHARVEST TECHNOL,10,0,0
39830,2007,Fall,CALS,HORT,423,PLANT TISSUE CULTUR,4,0,0
39850,2007,Fall,CALS,HORT,434,GREENHS CROP PROD I,4,0,0
39865,2007,Fall,CALS,HORT,442,NURSERY PRODUC &MGT,13,1,8
39888,2007,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,16,0,0
39901,2007,Fall,CALS,HORT,446,LANDSCP CNTRACT&EST,15,0,0
39906,2007,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,43,0,0
39930,2007,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,46,3,7
39938,2007,Spring,CALS,HORT,461,FRUIT &NUT PRODUCTN,14,1,7
39967,2007,Fall,CALS,HORT,475,URBAN FORESTRY,4,0,0
